dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,46,3,0.95,dscp,native,Eagle_assembly_Benny,3470,0.9976945244956772,0.04769452449567724,0.04769452449567724,104.1358226684566,104.61531214641779,9.310718086726412,12.505503764663532,32308.19176094065,542665.0566958077,361351.3046595444,363015.1331480697,3462,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,native,Eagle_assembly_Ian,3470,0.777521613832853,-0.17247838616714695,0.17247838616714695,236.67164199952572,1021.9519199739601,80.94668254357593,119.33192492106777,280884.9884262085,49413175.81962472,821250.5977383542,3546173.1623096415,2698,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,native,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,104.13582266845656,104.13582266845656,2.9407568814404073,3.866849248255678,10204.426378598213,51885.2551873122,361351.30465954426,361351.30465954426,3470,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,native,Hog_assembly_Colette,3470,0.8881844380403459,-0.0618155619596541,0.0618155619596541,226.00501077785162,477.84152188730536,53.233834657485474,74.67193334070411,184721.4062614746,19348364.772069797,784237.3873991452,1658110.0809489496,3082,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,native,Hog_assembly_Dona,3470,0.9717579250720461,0.021757925072046103,0.021757925072046103,224.89433106309514,251.02734571547265,37.30931120058439,48.32129246980675,129463.30986602783,8102267.151655531,780383.3287889401,871064.8896326901,3372,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,native,Lamb_assembly_Bertie,3470,0.8706051873198847,-0.07939481268011528,0.07939481268011528,109.36608216580834,229.94419988767473,24.36817761902287,35.06269003011355,84557.57633800936,4265991.04555295,379500.30511535495,797906.3736102313,3021,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,104.13582266845656,104.13582266845656,4.497378392634989,5.9053429566287905,15605.903022443412,121009.57176085627,361351.30465954426,361351.30465954426,3470,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,native,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,227.59841080322255,227.59841080322255,15.245124865097772,19.71431245388182,51223.619546728514,1305877.8281783806,764730.6602988278,764730.6602988278,3360,3360,0,0,complete
bdg2,2,46,3,0.95,dscp,native,Mouse_health_Estela,3470,0.9916426512968299,0.04164265129682998,0.04164265129682998,227.58625364878358,258.5074213081012,20.233739246358297,33.67914080895977,70211.0751848633,3935967.3039351963,789724.300161279,897020.751939111,3441,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,native,Mouse_health_Justin,3470,0.9824207492795389,0.032420749279538974,0.032420749279538974,284.90875672336546,410.72490267091246,36.12139536281971,63.322063665596154,125341.24190898439,13913602.601638248,988633.3858300782,1425215.4122680663,3409,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,common,Eagle_assembly_Benny,3470,0.9976945244956772,0.04769452449567724,0.04769452449567724,104.1358226684566,104.61531214641779,9.310718086726412,12.505503764663532,32308.19176094065,542665.0566958077,361351.3046595444,363015.1331480697,3462,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,common,Eagle_assembly_Ian,3470,0.777521613832853,-0.17247838616714695,0.17247838616714695,236.67164199952572,1021.9519199739601,80.94668254357593,119.33192492106777,280884.9884262085,49413175.81962472,821250.5977383542,3546173.1623096415,2698,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,104.13582266845656,104.13582266845656,2.9407568814404073,3.866849248255678,10204.426378598213,51885.2551873122,361351.30465954426,361351.30465954426,3470,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,common,Hog_assembly_Colette,3470,0.8881844380403459,-0.0618155619596541,0.0618155619596541,226.00501077785162,477.84152188730536,53.233834657485474,74.67193334070411,184721.4062614746,19348364.772069797,784237.3873991452,1658110.0809489496,3082,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,common,Hog_assembly_Dona,3470,0.9717579250720461,0.021757925072046103,0.021757925072046103,224.89433106309514,251.02734571547265,37.30931120058439,48.32129246980675,129463.30986602783,8102267.151655531,780383.3287889401,871064.8896326901,3372,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,common,Lamb_assembly_Bertie,3470,0.8706051873198847,-0.07939481268011528,0.07939481268011528,109.36608216580834,229.94419988767473,24.36817761902287,35.06269003011355,84557.57633800936,4265991.04555295,379500.30511535495,797906.3736102313,3021,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,104.13582266845656,104.13582266845656,4.497378392634989,5.9053429566287905,15605.903022443412,121009.57176085627,361351.30465954426,361351.30465954426,3470,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,227.59841080322255,227.59841080322255,15.245124865097772,19.71431245388182,51223.619546728514,1305877.8281783806,764730.6602988278,764730.6602988278,3360,3360,0,0,complete
bdg2,2,46,3,0.95,dscp,common,Mouse_health_Estela,3470,0.9916426512968299,0.04164265129682998,0.04164265129682998,227.58625364878358,258.5074213081012,20.233739246358297,33.67914080895977,70211.0751848633,3935967.3039351963,789724.300161279,897020.751939111,3441,3470,0,0,complete
bdg2,2,46,3,0.95,dscp,common,Mouse_health_Justin,3470,0.9824207492795389,0.032420749279538974,0.032420749279538974,284.90875672336546,410.72490267091246,36.12139536281971,63.322063665596154,125341.24190898439,13913602.601638248,988633.3858300782,1425215.4122680663,3409,3470,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.8915107913669065,-0.008489208633093548,0.008489208633093548,38.21493024132976,53.68411234205023,8.723908328421523,12.453159808328142,30315.581441264792,538907.1325108638,132796.8825886209,186552.29038862453,3098,3475,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.7533812949640287,-0.1466187050359713,0.1466187050359713,295.9990908544197,680.1847013477461,100.97405411565822,159.85901688369802,350884.8380519123,88803295.844603,1028596.8407191085,2363641.8371834178,2618,3475,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.7484892086330935,-0.15151079136690648,0.15151079136690648,8.027757275254084,16.610777012708507,2.237281617418508,3.1092187770525563,7774.553620529316,33593.66387742728,27896.456531507938,57722.450119162066,2601,3475,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.7890647482014389,-0.11093525179856112,0.11093525179856112,187.7537061330083,376.8466088187625,59.09463260242498,87.6190288239932,205353.8482934268,26677902.386907637,652444.1288122039,1309541.9656451996,2742,3475,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.8961151079136691,-0.0038848920863309155,0.0038848920863309155,155.72650752326518,206.20665559547697,37.70680271926943,49.602712498606515,131031.13944946128,8549991.078087468,541149.6136433465,716568.1281942825,3114,3475,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.657841726618705,-0.24215827338129503,0.24215827338129503,108.70252217266176,171.32360486530246,31.360618542447654,47.10335468573802,108978.1494350056,7710072.928710271,377741.2645499996,595349.5269069261,2286,3475,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.6558273381294965,-0.24417266187050357,0.24417266187050357,16.54188396429615,41.769399953340205,4.026723621372996,7.228228468879175,13992.864584271163,181559.32162414596,57483.04677592912,145148.6648378572,2279,3475,0,4,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.9307578008915305,0.030757800891530462,0.030757800891530462,84.09598420813334,94.2559112701646,12.283321911367414,17.013683186020764,41333.37823175135,974051.1233401714,282982.9868603687,317171.1414241039,3132,3365,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9076258992805756,0.007625899280575554,0.007625899280575554,102.80093019138849,141.6073683396621,17.766913110942344,34.262430384888916,61740.02306052465,4079351.6221807734,357233.232415075,492085.60498032573,3154,3475,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.8184172661870504,-0.08158273381294967,0.08158273381294967,160.4391694014632,349.3866336889011,46.344436999865074,90.0319575092965,161046.91857453113,28167492.971021302,557526.1136700846,1214118.5520689313,2844,3475,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.8927953890489914,-0.007204610951008661,0.007204610951008661,38.22918668319759,53.50537064515196,8.707442334558397,12.426978147846395,30214.824900917636,535871.3570280697,132655.27779069563,185663.6361386773,3098,3470,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.7536023054755043,-0.1463976945244957,0.1463976945244957,296.0787456045687,679.7489903366161,100.97255619182835,159.8902646707194,350374.7699856444,88710191.67556027,1027393.2472478534,2358728.996468058,2615,3470,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.7481268011527378,-0.15187319884726225,0.15187319884726225,8.027086783680263,16.622473984733322,2.2385565948629176,3.111022060295966,7767.791384174324,33584.25016097911,27853.99113937051,57679.98472702463,2596,3470,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.7887608069164265,-0.11123919308357355,0.11123919308357355,187.689833519529,377.05520436477275,59.09858715473022,87.65006438395474,205072.09742691385,26658392.239194594,651283.7223127657,1308381.5591457614,2737,3470,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.8965417867435158,-0.0034582132564842105,0.0034582132564842105,155.74470301508606,206.21073747121616,37.666299640758105,49.56011445324921,130702.05975343063,8523031.157828491,540434.1194623486,715551.2590251201,3111,3470,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.6573487031700288,-0.24265129682997122,0.24265129682997122,108.58884917105946,171.3001639713264,31.280506860179127,47.011710289738964,108543.35880482158,7669050.138151228,376803.3066235763,594411.5689805027,2281,3470,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.6553314121037463,-0.24466858789625368,0.24466858789625368,16.56318154258847,41.827048419224816,4.032205902849431,7.23342876426105,13991.754482887525,181559.04615610783,57474.239952781994,145139.8580147101,2274,3470,0,4,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9306547619047619,0.030654761904761907,0.030654761904761907,84.12662758236502,94.3016735834767,12.293562765698447,17.023054006231533,41306.37089274678,973675.4754688935,282665.4686767465,316853.6232404817,3127,3360,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.907492795389049,0.007492795389049012,0.007492795389049012,102.85274569236122,141.71510089848536,17.78258627312238,34.28550774718836,61705.57436773466,4078971.2639443204,356899.02755249344,491751.40011774417,3149,3470,0,0,complete
bdg2,2,46,6,0.9,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.8187319884726225,-0.0812680115273775,0.0812680115273775,160.4850607064009,349.51212132099965,46.3276181567461,90.06872529913811,160756.83500390896,28149942.211230256,556883.1606512112,1212807.0609838688,2841,3470,0,0,complete
bdg2,2,46,6,0.9,cqr,native,Eagle_assembly_Benny,3475,0.9588489208633093,0.058848920863309284,0.058848920863309284,49.770881134897465,57.53953005082895,8.723908328421523,12.453159808328142,30315.581441264792,538907.1325108638,172953.8119437687,199949.8669266306,3332,3475,0,0,complete
bdg2,2,46,6,0.9,cqr,native,Eagle_assembly_Ian,3475,0.7798561151079136,-0.12014388489208638,0.12014388489208638,307.5550417479874,664.8730845614011,100.97405411565822,159.85901688369802,350884.8380519123,88803295.844603,1068753.7700742562,2310433.9688508688,2710,3475,0,0,complete
bdg2,2,46,6,0.9,cqr,native,Fox_education_Henrietta,3475,0.9858992805755395,0.08589928057553953,0.08589928057553953,19.583708168821794,20.042432837986425,2.237281617418508,3.1092187770525563,7774.553620529316,33593.66387742728,68053.38588665573,69647.45411200283,3426,3475,0,0,complete
bdg2,2,46,6,0.9,cqr,native,Hog_assembly_Colette,3475,0.8172661870503597,-0.08273381294964033,0.08273381294964033,199.30965702657602,366.95702172708246,59.09463260242498,87.6190288239932,205353.8482934268,26677902.386907637,692601.0581673516,1275175.6505016116,2840,3475,0,0,complete
bdg2,2,46,6,0.9,cqr,native,Hog_assembly_Dona,3475,0.920863309352518,0.02086330935251801,0.02086330935251801,167.2824584168329,206.76190413982482,37.70680271926943,49.602712498606515,131031.13944946128,8549991.078087468,581306.5429984943,718497.6168858913,3200,3475,0,0,complete
bdg2,2,46,6,0.9,cqr,native,Lamb_assembly_Bertie,3475,0.782158273381295,-0.11784172661870507,0.11784172661870507,120.25847306622946,156.43242739826758,31.360618542447654,47.10335468573802,108978.1494350056,7710072.928710271,417898.1939051474,543602.6852089799,2718,3475,0,0,complete
bdg2,2,46,6,0.9,cqr,native,Lamb_assembly_Cesar,3475,0.8428776978417266,-0.05712230215827341,0.05712230215827341,28.095443779614747,35.16010082159113,4.026723621372996,7.228228468879175,13992.864584271163,181559.32162414596,97631.66713416125,122181.35035502918,2929,3475,0,4,complete
bdg2,2,46,6,0.9,cqr,native,Moose_education_Ricardo,3365,0.9634472511144131,0.06344725111441307,0.06344725111441307,95.65193510170103,100.65157338815769,12.283321911367414,17.013683186020764,41333.37823175135,974051.1233401714,321868.76161722397,338692.54445115064,3242,3365,0,0,complete
bdg2,2,46,6,0.9,cqr,native,Mouse_health_Estela,3475,0.9490647482014388,0.0490647482014388,0.0490647482014388,114.35688108495619,145.08587449347192,17.766913110942344,34.262430384888916,61740.02306052465,4079351.6221807734,397390.16177022277,504173.41386481497,3298,3475,0,0,complete
bdg2,2,46,6,0.9,cqr,native,Mouse_health_Justin,3475,0.8515107913669064,-0.04848920863309358,0.04848920863309358,171.99512029503094,338.6034978221295,46.344436999865074,90.0319575092965,161046.91857453113,28167492.971021302,597683.0430252325,1176647.1549319,2959,3475,0,0,complete
bdg2,2,46,6,0.9,cqr,common,Eagle_assembly_Benny,3470,0.9593659942363112,0.05936599423631117,0.05936599423631117,49.7851375767653,57.47683117146325,8.707442334558397,12.426978147846395,30214.824900917636,535871.3570280697,172754.4273913756,199444.6041649775,3329,3470,0,0,complete
bdg2,2,46,6,0.9,cqr,common,Eagle_assembly_Ian,3470,0.7801152737752162,-0.11988472622478386,0.11988472622478386,307.6346964981364,664.4652643800898,100.97255619182835,159.8902646707194,350374.7699856444,88710191.67556027,1067492.3968485333,2305694.4673989117,2707,3470,0,0,complete
bdg2,2,46,6,0.9,cqr,common,Fox_education_Henrietta,3470,0.985878962536023,0.085878962536023,0.085878962536023,19.583037677247972,20.0424233329676,2.2385565948629176,3.111022060295966,7767.791384174324,33584.25016097911,67953.14074005047,69547.20896539757,3421,3470,0,0,complete
bdg2,2,46,6,0.9,cqr,common,Hog_assembly_Colette,3470,0.8170028818443804,-0.08299711815561961,0.08299711815561961,199.24578441309671,367.13471592152894,59.09858715473022,87.65006438395474,205072.09742691385,26658392.239194594,691382.8719134456,1273957.4642477054,2835,3470,0,0,complete
bdg2,2,46,6,0.9,cqr,common,Hog_assembly_Dona,3470,0.9210374639769452,0.02103746397694517,0.02103746397694517,167.30065390865377,206.82899269130763,37.666299640758105,49.56011445324921,130702.05975343063,8523031.157828491,580533.2690630286,717696.6046388375,3196,3470,0,0,complete
bdg2,2,46,6,0.9,cqr,common,Lamb_assembly_Bertie,3470,0.7818443804034582,-0.11815561959654186,0.11815561959654186,120.14480006462718,156.37087825016965,31.280506860179127,47.011710289738964,108543.35880482158,7669050.138151228,416902.4562242563,542606.9475280887,2713,3470,0,0,complete
bdg2,2,46,6,0.9,cqr,common,Lamb_assembly_Cesar,3470,0.8426512968299712,-0.057348703170028825,0.057348703170028825,28.116737912549368,35.1915745756237,4.032205902849431,7.23342876426105,13991.754482887525,181559.04615610783,97565.08055654631,122114.76377741422,2924,3470,0,4,complete
bdg2,2,46,6,0.9,cqr,common,Moose_education_Ricardo,3360,0.9633928571428572,0.06339285714285714,0.06339285714285714,95.68257847593273,100.68965670031565,12.293562765698447,17.023054006231533,41306.37089274678,973675.4754688935,321493.463679134,338317.2465130606,3237,3360,0,0,complete
bdg2,2,46,6,0.9,cqr,common,Mouse_health_Estela,3470,0.9489913544668588,0.04899135446685876,0.04899135446685876,114.40869658592892,145.18196808292956,17.78258627312238,34.28550774718836,61705.57436773466,4078971.2639443204,396998.17715317337,503781.42924776557,3293,3470,0,0,complete
bdg2,2,46,6,0.9,cqr,common,Mouse_health_Justin,3470,0.8518731988472622,-0.04812680115273782,0.04812680115273782,172.04101159996864,338.74136482341885,46.3276181567461,90.06872529913811,160756.83500390896,28149942.211230256,596982.3102518911,1175432.5359372634,2956,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.09999999999999998,0.09999999999999998,195.77128740234375,195.77128740234375,13.366592747050358,16.46166003896163,46448.90979599999,941677.223053253,680305.2237231445,680305.2237231445,3475,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.5858992805755395,-0.3141007194244605,0.3141007194244605,195.77128740234375,1045.7669304299686,106.5237554503597,157.05060411078776,370170.05019,85710500.57418278,680305.2237231445,3634040.083244141,2036,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.09999999999999998,0.09999999999999998,195.77128740234375,195.77128740234375,12.635645232517984,13.3168703473905,43908.867182999995,616253.149575999,680305.2237231445,680305.2237231445,3475,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.7861870503597123,-0.11381294964028776,0.11381294964028776,195.77128740234375,442.6617095788837,59.5750863913669,85.80963816522659,207023.42521,25587446.657113716,680305.2237231445,1538249.4407866208,2732,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.9346762589928057,0.034676258992805686,0.034676258992805686,195.77128740234375,235.14863756266857,38.68024736978417,50.31696043805493,134413.85960999998,8797992.864343628,680305.2237231445,817141.5155302733,3248,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.939568345323741,0.03956834532374098,0.03956834532374098,195.77128740234375,218.0057862149772,34.92747827309353,45.156776219548284,121372.986999,7085992.1739347065,680305.2237231445,757570.1070970458,3265,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.09999999999999998,0.09999999999999998,195.77128740234375,195.77128740234375,14.885469592805757,16.513990311622084,51727.00683500001,947673.7691429098,680305.2237231445,680305.2237231445,3475,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,native,Moose_education_Ricardo,3365,1.0,0.09999999999999998,0.09999999999999998,195.77128740234372,195.77128740234372,14.768060142644874,19.669945122207682,49694.52238,1301941.1838373768,658770.3821088866,658770.3821088866,3365,3365,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9694964028776979,0.06949640287769787,0.06949640287769787,195.77128740234375,224.64889531151638,25.036546589928058,41.83310577192307,87001.9994,6081280.36637404,680305.2237231445,780654.9112075195,3369,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.8912230215827338,-0.008776978417266212,0.008776978417266212,195.77128740234375,386.68913553465035,54.86612294964029,90.18734960153762,190659.77725,28264809.147821136,680305.2237231445,1343744.74598291,3097,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.09999999999999998,0.09999999999999998,195.77128740234375,195.77128740234375,13.35984345389049,16.458726398367993,46358.656785,939987.1710574841,679326.3672861328,679326.3672861328,3470,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.585878962536023,-0.314121037463977,0.314121037463977,195.77128740234375,1045.5982936094258,106.527188259366,157.070749721927,369649.34326,85609134.85118255,679326.3672861328,3628226.078824708,2033,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,195.77128740234375,195.77128740234375,12.635543245244959,13.317635462435174,43845.335061000005,615437.1676567788,679326.3672861328,679326.3672861328,3470,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.7858789625360231,-0.11412103746397695,0.11412103746397695,195.77128740234375,443.0174594667462,59.592261815561955,85.85157307843096,206785.14849999998,25575609.32214286,679326.3672861328,1537270.5843496092,2727,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.9345821325648415,0.03458213256484144,0.03458213256484144,195.77128740234375,235.2053772603059,38.65966621037464,50.30056984819628,134149.04175,8779611.224874858,679326.3672861328,816162.6590932615,3243,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.940057636887608,0.040057636887607995,0.040057636887607995,195.77128740234375,217.89903675741144,34.856597293659945,45.06189457562966,120952.392609,7046092.969325711,679326.3672861328,756109.6575482177,3262,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,195.77128740234375,195.77128740234375,14.887425097694527,16.5178959481918,51659.365089000006,946757.8763468601,679326.3672861328,679326.3672861328,3470,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,common,Moose_education_Ricardo,3360,1.0,0.09999999999999998,0.09999999999999998,195.77128740234372,195.77128740234372,14.787578833333335,19.684443299342952,49686.26488,1301923.7548969602,657791.5256718749,657791.5256718749,3360,3360,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9694524495677234,0.06945244956772334,0.06945244956772334,195.77128740234375,224.69050569755265,25.064745965417867,41.86236911484952,86974.6685,6081029.079240438,679326.3672861328,779676.0547705077,3364,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.8910662824207493,-0.008933717579250766,0.008933717579250766,195.77128740234375,386.9642332985298,54.87826044092219,90.2343021121037,190427.56373,28253535.593474656,679326.3672861328,1342765.8895458984,3092,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9303597122302159,0.03035971223021583,0.03035971223021583,49.03216116402878,60.41439727338129,13.366592747050358,16.46166003896163,46448.90979599999,941677.223053253,170386.760045,209940.03052499998,3233,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.8296402877697842,-0.07035971223021587,0.07035971223021587,371.3813406733813,761.4101925294964,106.5237554503597,157.05060411078776,370170.05019,85710500.57418278,1290550.1588400002,2645900.41904,2883,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9010071942446043,0.0010071942446042703,0.0010071942446042703,13.708075782733813,17.99654189496403,12.635645232517984,13.3168703473905,43908.867182999995,616253.149575999,47635.563345,62537.983085,3131,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9211510791366907,0.021151079136690676,0.021151079136690676,306.6646682877698,408.2314217266187,59.5750863913669,85.80963816522659,207023.42521,25587446.657113716,1065659.7223,1418604.1905,3201,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.9168345323741007,0.016834532374100708,0.016834532374100708,174.84836492374103,219.70315623309352,38.68024736978417,50.31696043805493,134413.85960999998,8797992.864343628,607598.0681100001,763468.46791,3186,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9398561151079137,0.03985611510791365,0.03985611510791365,184.83653048633096,207.8528687079137,34.92747827309353,45.156776219548284,121372.986999,7085992.1739347065,642306.9434400001,722288.7187600001,3266,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.8279136690647482,-0.07208633093525185,0.07208633093525185,18.228207313093524,41.54512924115108,14.885469592805757,16.513990311622084,51727.00683500001,947673.7691429098,63343.020413,144369.324113,2877,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.8695393759286776,-0.03046062407132244,0.03046062407132244,57.93613994056463,90.34532739970284,14.768060142644874,19.669945122207682,49694.52238,1301941.1838373768,194955.11089999997,304012.02670000005,2926,3365,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9119424460431654,0.011942446043165411,0.011942446043165411,135.05749844316549,198.34668094676263,25.036546589928058,41.83310577192307,87001.9994,6081280.36637404,469324.80709,689254.7162900001,3169,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9484892086330935,0.04848920863309347,0.04848920863309347,273.35705427050357,395.4339914215828,54.86612294964029,90.18734960153762,190659.77725,28264809.147821136,949915.76359,1374133.1201900002,3296,3475,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9311239193083574,0.03112391930835734,0.03112391930835734,49.027637525936605,60.34242008501441,13.35984345389049,16.458726398367993,46358.656785,939987.1710574841,170125.902215,209388.197695,3231,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.829971181556196,-0.07002881844380404,0.07002881844380404,371.4896545648415,761.2659992910664,106.527188259366,157.070749721927,369649.34326,85609134.85118255,1289069.10134,2641593.0175400004,2880,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9008645533141211,0.0008645533141210526,0.0008645533141210526,13.706771897694523,18.00141735590778,12.635543245244959,13.317635462435174,43845.335061000005,615437.1676567788,47562.498485,62464.918225,3126,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9210374639769452,0.02103746397694517,0.02103746397694517,306.638722276657,408.35182550432273,59.592261815561955,85.85157307843096,206785.14849999998,25575609.32214286,1064036.3662999999,1416980.8344999999,3196,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9170028818443804,0.01700288184438037,0.01700288184438037,174.84146235158502,219.71807895100866,38.65966621037464,50.30056984819628,134149.04175,8779611.224874858,606699.87436,762421.7339600001,3182,3470,0,0,complete
bdg2,2,46,6,0.9,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.940057636887608,0.040057636887607995,0.040057636887607995,184.7845745648415,207.78547990201733,34.856597293659945,45.06189457562966,120952.392609,7046092.969325711,641202.47374,721015.6152600001,3262,3470,0,0,complete
