dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,42,6,0.95,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.8520863309352518,-0.09791366906474819,0.09791366906474819,11.492311767446136,22.500498661580963,2.24788110028894,3.101965284386898,7811.386823504066,33437.105473756674,39935.783391875324,78189.23284899385,2961,3475,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.861294964028777,-0.08870503597122292,0.08870503597122292,223.080213026633,483.5398943913499,58.85456106844694,87.1865476146267,204519.59971285312,26415191.945227552,775203.7402675496,1680301.1330099409,2993,3475,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.9513669064748201,0.0013669064748201842,0.0013669064748201842,193.225555975343,246.0763329770934,37.874236232033105,49.66962231312261,131612.97090631505,8573073.04803066,671458.807014317,855115.2570953995,3306,3475,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.7401438848920864,-0.20985611510791358,0.20985611510791358,124.52439643114896,186.06520430285775,31.075920155966543,46.81550178698695,107988.82254198374,7616126.946296641,432722.2775982426,646576.5849524307,2572,3475,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.7257553956834533,-0.2242446043165467,0.2242446043165467,20.577846766640306,34.1927054406678,3.669685242633035,6.893879163805651,12752.156218149796,165151.35548990913,71508.01751407507,118819.6514063206,2522,3475,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.9735512630014859,0.02355126300148591,0.02355126300148591,121.02946666778645,126.95950558289636,12.916738375884178,17.935163303583852,43464.82463485026,1082419.828373733,407264.15533710143,427218.7362864462,3276,3365,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9602877697841726,0.010287769784172673,0.010287769784172673,158.431102956837,209.57807829652742,18.020384289468677,34.57425700926593,62620.83540590365,4153942.88590614,550548.0827750086,728283.8220804328,3337,3475,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.8932374100719425,-0.056762589928057494,0.056762589928057494,218.72194059085155,465.74197716766207,46.84735535447828,90.02546234537789,162794.55985681203,28163428.949984204,760058.7435532091,1618453.3706576256,3104,3475,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.9193083573487032,-0.030691642651296758,0.030691642651296758,48.576204205662705,72.75481729742525,8.730877541823649,12.43678759800642,30296.145070128063,536717.6895800043,168559.4285936496,252459.2160220656,3190,3470,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.8152737752161383,-0.13472622478386165,0.13472622478386165,343.94018202099977,884.5504006955183,100.60116042455019,159.76118233110512,349086.02667318913,88567014.76801918,1193472.4316128693,3069389.8904134487,2829,3470,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.8518731988472622,-0.09812680115273775,0.09812680115273775,11.493348672677993,22.51739750758247,2.2490384001902837,3.103637782774943,7804.163248660285,33425.00917873853,39881.91989419264,78135.36935131116,2956,3470,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.8610951008645533,-0.08890489913544664,0.08890489913544664,222.9628535901121,483.7978370893603,58.865212051303416,87.22589313539845,204262.28581802285,26400996.823439784,773681.101957689,1678778.4947000802,2988,3470,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.9512968299711816,0.0012968299711816345,0.0012968299711816345,193.22624744796664,246.15317830706823,37.832700920863005,49.62429469266398,131279.47219539463,8545120.064392922,670495.0786444442,854151.5287255268,3301,3470,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.7400576368876081,-0.2099423631123919,0.2099423631123919,124.43379778150585,186.0298278104701,30.996836833237687,46.725086296352934,107559.02381133477,7575820.902223652,431785.2783018253,645523.5025023313,2568,3470,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.7253602305475504,-0.22463976945244957,0.22463976945244957,20.601019045164485,34.23549567117183,3.6746437026457626,6.898837173851484,12751.013648180797,165151.0215990635,71485.53608672076,118797.16997896627,2517,3470,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9735119047619047,0.02351190476190479,0.02351190476190479,121.08190000170629,127.02076337948745,12.930086055108822,17.946945148929256,43445.08914516564,1082231.943000349,406835.1840057331,426789.76495507784,3271,3360,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.9602305475504322,0.01023054755043229,0.01023054755043229,158.47431912945072,209.69499328086982,18.03524914364691,34.59747970387194,62582.314528454786,4153540.0384536134,549905.887379194,727641.6266846183,3332,3470,0,0,complete
bdg2,2,42,6,0.95,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.8930835734870317,-0.05691642651296824,0.05691642651296824,218.74500880097614,466.1209820299146,46.82635803297248,90.05879616634842,162487.4623744145,28143736.081253663,759045.1805393872,1617439.8076438038,3099,3470,0,0,complete
bdg2,2,42,6,0.95,cqr,native,Eagle_assembly_Benny,3475,0.9856115107913669,0.03561151079136693,0.03561151079136693,75.15829376305214,83.28638063213666,8.747385769689181,12.461058673149196,30397.165549669902,539590.9918134422,261175.07082660618,289420.1726966749,3425,3475,0,0,complete
bdg2,2,42,6,0.95,cqr,native,Eagle_assembly_Ian,3475,0.8466187050359713,-0.1033812949640287,0.1033812949640287,370.4734079985835,827.4936853150975,100.60924250933694,159.7305583158077,349617.11771994585,88660633.12808177,1287395.0927950777,2875540.556469964,2942,3475,0,0,complete
bdg2,2,42,6,0.95,cqr,native,Fox_education_Henrietta,3475,0.9976978417266187,0.04769784172661873,0.04769784172661873,38.103211835400764,38.29434852808523,2.24788110028894,3.101965284386898,7811.386823504066,33437.105473756674,132408.66112801764,133072.86113509617,3467,3475,0,0,complete
bdg2,2,42,6,0.95,cqr,native,Hog_assembly_Colette,3475,0.8923741007194245,-0.05762589928057549,0.05762589928057549,249.6911130945876,451.4871366976397,58.85456106844694,87.1865476146267,204519.59971285312,26415191.945227552,867676.6180036919,1568917.800024298,3101,3475,0,0,complete
bdg2,2,42,6,0.95,cqr,native,Hog_assembly_Dona,3475,0.9712230215827338,0.021223021582733814,0.021223021582733814,219.83645604329766,253.1048844049163,37.874236232033105,49.66962231312261,131612.97090631505,8573073.04803066,763931.6847504594,879539.4733070842,3375,3475,0,0,complete
bdg2,2,42,6,0.95,cqr,native,Lamb_assembly_Bertie,3475,0.9651798561151079,0.01517985611510797,0.01517985611510797,151.13529649910356,178.63180015759184,31.075920155966543,46.81550178698695,107988.82254198374,7616126.946296641,525195.1553343849,620745.5055476316,3354,3475,0,0,complete
bdg2,2,42,6,0.95,cqr,native,Lamb_assembly_Cesar,3475,0.9968345323741007,0.046834532374100735,0.046834532374100735,47.18874683459494,47.593280281130276,3.669685242633035,6.893879163805651,12752.156218149796,165151.35548990913,163980.8952502174,165386.6489769277,3464,3475,0,0,complete
bdg2,2,42,6,0.95,cqr,native,Moose_education_Ricardo,3365,0.9952451708766716,0.04524517087667168,0.04524517087667168,147.64036673574108,148.88074429126053,12.916738375884178,17.935163303583852,43464.82463485026,1082419.828373733,496809.83406576875,500983.7045400916,3349,3365,0,0,complete
bdg2,2,42,6,0.95,cqr,native,Mouse_health_Estela,3475,0.9827338129496402,0.032733812949640284,0.032733812949640284,185.04200302479165,218.97430909799252,18.020384289468677,34.57425700926593,62620.83540590365,4153942.88590614,643020.960511151,760935.724115524,3415,3475,0,0,complete
bdg2,2,42,6,0.95,cqr,native,Mouse_health_Justin,3475,0.9358273381294964,-0.014172661870503589,0.014172661870503589,245.33284065880622,430.82702887167505,46.84735535447828,90.02546234537789,162794.55985681203,28163428.949984204,852531.6212893516,1497123.9253290708,3252,3475,0,0,complete
bdg2,2,42,6,0.95,cqr,common,Eagle_assembly_Benny,3470,0.9855907780979827,0.03559077809798272,0.03559077809798272,75.18710427361734,83.32690308343541,8.730877541823649,12.43678759800642,30296.145070128063,536717.6895800043,260899.25182945217,289144.35369952087,3420,3470,0,0,complete
bdg2,2,42,6,0.95,cqr,common,Eagle_assembly_Ian,3470,0.846685878962536,-0.10331412103746396,0.10331412103746396,370.55108208895433,827.6446815480701,100.60116042455019,159.76118233110512,349086.02667318913,88567014.76801918,1285812.2548486716,2871927.044971803,2938,3470,0,0,complete
bdg2,2,42,6,0.95,cqr,common,Fox_education_Henrietta,3470,0.9976945244956772,0.04769452449567724,0.04769452449567724,38.10424874063262,38.29566084641894,2.2490384001902837,3.103637782774943,7804.163248660285,33425.00917873853,132221.7431299952,132885.94313707371,3462,3470,0,0,complete
bdg2,2,42,6,0.95,cqr,common,Hog_assembly_Colette,3470,0.8922190201729107,-0.057780979827089296,0.057780979827089296,249.57375365806675,451.66054962942303,58.865212051303416,87.22589313539845,204262.28581802285,26400996.823439784,866020.9251934916,1567262.1072140979,3096,3470,0,0,complete
bdg2,2,42,6,0.95,cqr,common,Hog_assembly_Dona,3470,0.9711815561959655,0.021181556195965512,0.021181556195965512,219.83714751592123,253.15351309419935,37.832700920863005,49.62429469266398,131279.47219539463,8545120.064392922,762834.9018802467,878442.6904368717,3370,3470,0,0,complete
bdg2,2,42,6,0.95,cqr,common,Lamb_assembly_Bertie,3470,0.9651296829971182,0.015129682997118254,0.015129682997118254,151.04469784946048,178.58082183022321,30.996836833237687,46.725086296352934,107559.02381133477,7575820.902223652,524125.10153762787,619675.4517508745,3349,3470,0,0,complete
bdg2,2,42,6,0.95,cqr,common,Lamb_assembly_Cesar,3470,0.9968299711815563,0.046829971181556296,0.046829971181556296,47.211919113119116,47.61703546087424,3.6746437026457626,6.898837173851484,12751.013648180797,165151.0215990635,163825.35932252332,165231.11304923362,3459,3470,0,0,complete
bdg2,2,42,6,0.95,cqr,common,Moose_education_Ricardo,3360,0.9952380952380953,0.0452380952380953,0.0452380952380953,147.6928000696609,148.93502342511414,12.930086055108822,17.946945148929256,43445.08914516564,1082231.943000349,496247.80823406065,500421.67870838346,3344,3360,0,0,complete
bdg2,2,42,6,0.95,cqr,common,Mouse_health_Estela,3470,0.9827089337175793,0.032708933717579325,0.032708933717579325,185.08521919740537,219.06641908339185,18.03524914364691,34.59747970387194,62582.314528454786,4153540.0384536134,642245.7106149966,760160.4742193697,3410,3470,0,0,complete
bdg2,2,42,6,0.95,cqr,common,Mouse_health_Justin,3470,0.9357348703170029,-0.01426512968299709,0.01426512968299709,245.35590886893084,431.117379773749,46.82635803297248,90.05879616634842,162487.4623744145,28143736.081253663,851385.00377519,1495977.3078149091,3247,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.050000000000000044,0.050000000000000044,272.9817546386717,272.9817546386717,13.552505291223023,16.582336164186035,47094.955887000004,955534.2075007001,948611.5973693843,948611.5973693843,3475,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.7251798561151079,-0.22482014388489202,0.22482014388489202,272.98175463867176,1452.9637512059485,106.80371944748202,156.8260983733538,371142.92508,85465627.33025575,948611.5973693844,5049049.035440671,2520,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.050000000000000044,0.050000000000000044,272.9817546386717,272.9817546386717,12.62546841410072,13.287685005088518,43873.502739,613554.9404607285,948611.5973693843,948611.5973693843,3475,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.8886330935251798,-0.061366906474820127,0.061366906474820127,272.9817546386717,541.535254218539,59.57650703884892,85.99031627782108,207028.36196,25695312.36511996,948611.5973693843,1881835.0084094228,3088,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.9789928057553957,0.028992805755395756,0.028992805755395756,272.9817546386717,295.44035477777925,38.75376451223022,50.29558774139071,134669.33168,8790520.358225461,948611.5973693843,1026655.2328527828,3402,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9876258992805755,0.03762589928057558,0.03762589928057558,272.9817546386717,280.29603512077045,35.78728245496403,45.350333357830145,124360.806531,7146868.256440466,948611.5973693843,974028.7220446772,3432,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.050000000000000044,0.050000000000000044,272.9817546386717,272.9817546386717,16.773223258992804,19.450232597516525,58286.95082499999,1314632.6296387932,948611.5973693843,948611.5973693843,3475,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,native,Moose_education_Ricardo,3365,1.0,0.050000000000000044,0.050000000000000044,272.98175463867176,272.98175463867176,14.491531167904904,19.494100825418656,48764.002380000005,1278767.1889266944,918583.6043591304,918583.6043591304,3365,3365,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9890647482014389,0.039064748201438904,0.039064748201438904,272.9817546386717,300.8324127395036,24.482809174100723,40.763699016995524,85077.76188,5774335.072480002,948611.5973693843,1045392.6342697749,3437,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.9441726618705036,-0.005827338129496318,0.005827338129496318,272.9817546386718,520.2864356469901,55.11231739856115,90.0654792226506,191515.30296,28188472.15292983,948611.5973693845,1807995.3638732904,3281,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.050000000000000044,0.050000000000000044,272.9817546386717,272.9817546386717,13.54689654870317,16.580907380821202,47007.731024,953994.9188126575,947246.6885961909,947246.6885961909,3470,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.7253602305475504,-0.22463976945244957,0.22463976945244957,272.98175463867176,1452.765610471873,106.81094395965418,156.8478736614774,370633.97554,85366356.48827991,947246.688596191,5041096.668337399,2517,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,272.9817546386717,272.9817546386717,12.6250633129683,13.288052899410932,43808.969696,612706.0540056753,947246.6885961909,947246.6885961909,3470,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.8884726224783862,-0.061527377521613746,0.061527377521613746,272.9817546386717,541.92221891534,59.59108864553315,86.0297703090288,206781.07760000002,25681891.186602157,947246.6885961909,1880470.0996362295,3083,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.9789625360230547,0.028962536023054763,0.028962536023054763,272.9817546386717,295.4727158730805,38.73391817867436,50.277891639412815,134406.69608000002,8771696.365334744,947246.6885961909,1025290.3240795895,3397,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.9876080691642651,0.03760806916426518,0.03760806916426518,272.9817546386717,280.30657442982243,35.71702370345822,45.262534501972894,123938.072251,7108978.692511735,947246.6885961909,972663.8132714839,3427,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,272.9817546386717,272.9817546386717,16.778060121613834,19.45757271606196,58219.868622,1313732.0619229106,947246.6885961909,947246.6885961909,3470,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,272.9817546386717,272.9817546386717,14.503141178571429,19.506636946502066,48730.55436,1278509.8534744687,917218.695585937,917218.695585937,3360,3360,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9890489913544669,0.03904899135446693,0.03904899135446693,272.9817546386717,300.87254337077275,24.509992317002883,40.792081443102916,85049.67334000001,5774058.862358772,947246.6885961909,1044027.7254965815,3432,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.9440922190201729,-0.0059077809798270264,0.0059077809798270264,272.9817546386718,520.6427824495956,55.109282804034585,90.1021796358226,191229.21133000002,28170857.62968737,947246.6885961911,1806630.4551000968,3276,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9692086330935252,0.019208633093525274,0.019208633093525274,61.51554630071943,70.8515415007194,13.552505291223023,16.582336164186035,47094.955887000004,955534.2075007001,213766.52339500003,246209.10671499994,3368,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.9030215827338129,-0.04697841726618701,0.04697841726618701,516.5651170126619,931.1288793723737,106.80371944748202,156.8260983733538,371142.92508,85465627.33025575,1795063.781619,3235672.8558189985,3138,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9502158273381295,0.00021582733812952615,0.00021582733812952615,16.65040973553957,20.59375907654676,12.62546841410072,13.287685005088518,43873.502739,613554.9404607285,57860.173831,71563.31279099999,3302,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9597122302158273,0.009712230215827344,0.009712230215827344,399.6752561093525,501.2139498647482,59.57650703884892,85.99031627782108,207028.36196,25695312.36511996,1388871.51498,1741718.47578,3335,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.9651798561151079,0.01517985611510797,0.01517985611510797,218.61275911079136,256.8799090388489,38.75376451223022,50.29558774139071,134669.33168,8790520.358225461,759679.33791,892657.6839099999,3354,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9824460431654676,0.03244604316546762,0.03244604316546762,247.7140975896403,261.2820376184173,35.78728245496403,45.350333357830145,124360.806531,7146868.256440466,860806.489124,907955.080724,3414,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.8753956834532374,-0.07460431654676258,0.07460431654676258,27.288267590503594,63.59417907251795,16.773223258992804,19.450232597516525,58286.95082499999,1314632.6296387932,94826.72987699999,220989.7722769999,3042,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.9482912332838038,-0.0017087667161961306,0.0017087667161961306,85.11905082912331,106.02250461812774,14.491531167904904,19.494100825418656,48764.002380000005,1278767.1889266944,286425.6060399999,356765.72803999984,3191,3365,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9545323741007194,0.004532374100719494,0.004532374100719494,168.95926567194246,243.4410882906474,24.482809174100723,40.763699016995524,85077.76188,5774335.072480002,587133.4482100001,845957.7818099997,3317,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9720863309352518,0.022086330935251808,0.022086330935251808,355.3009757525179,531.0004735366905,55.11231739856115,90.0654792226506,191515.30296,28188472.15292983,1234670.8907399997,1845226.6455399995,3378,3475,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.969164265129683,0.019164265129683056,0.019164265129683056,61.5110658760807,70.86051351873198,13.54689654870317,16.580907380821202,47007.731024,953994.9188126575,213443.39859000003,245885.98190999997,3363,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.9031700288184438,-0.046829971181556185,0.046829971181556185,516.7596965472623,931.1513769507202,106.81094395965418,156.8478736614774,370633.97554,85366356.48827991,1793156.147019,3231095.278018999,3134,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9501440922190202,0.00014409221902023095,0.00014409221902023095,16.64782769337176,20.596859093948122,12.6250633129683,13.288052899410932,43808.969696,612706.0540056753,57767.962096,71471.10105599998,3297,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9596541786743515,0.009654178674351588,0.009654178674351588,399.6569795043228,501.34198261671463,59.59108864553315,86.0297703090288,206781.07760000002,25681891.186602157,1386809.71888,1739656.6796799998,3330,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.9651296829971182,0.015129682997118254,0.015129682997118254,218.60043847550435,256.922728389049,38.73391817867436,50.277891639412815,134406.69608000002,8771696.365334744,758543.5215100001,891521.86751,3349,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9824207492795389,0.032420749279538974,0.032420749279538974,247.63886464092218,261.226355015562,35.71702370345822,45.262534501972894,123938.072251,7108978.692511735,859306.860304,906455.451904,3409,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.8752161383285303,-0.07478386167146966,0.07478386167146966,27.295688765706053,63.65391424121035,16.778060121613834,19.45757271606196,58219.868622,1313732.0619229106,94716.040017,220879.0824169999,3037,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.9482142857142857,-0.0017857142857142794,0.0017857142857142794,85.11857746726189,106.05313758630949,14.503141178571429,19.506636946502066,48730.55436,1278509.8534744687,285998.4202899999,356338.5422899999,3186,3360,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9544668587896253,0.004466858789625383,0.004466858789625383,168.94806540634005,243.537210536023,24.509992317002883,40.792081443102916,85049.67334000001,5774058.862358772,586249.7869599999,845074.1205599998,3312,3470,0,0,complete
bdg2,2,42,6,0.95,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9720461095100864,0.022046109510086453,0.022046109510086453,355.2578210345821,531.2104881239192,55.109282804034585,90.1021796358226,191229.21133000002,28170857.62968737,1232744.63899,1843300.3937899994,3373,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,native,Eagle_assembly_Benny,3470,0.9988472622478386,0.04884726224783864,0.04884726224783864,124.69740814208949,125.0211754693899,10.93705636970157,14.300734334274516,37951.58560286445,709653.178673258,432700.0062530505,433823.47887878295,3466,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,native,Eagle_assembly_Ian,3470,0.7443804034582132,-0.20561959654178674,0.20561959654178674,281.13753602637917,1363.0258289227304,104.20581793001818,153.53082737904205,361594.1882171631,81793850.89625543,975547.2500115357,4729699.626361875,2583,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,native,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,124.69740814208946,124.69740814208946,4.066935683913292,5.343892174574804,14112.266823179125,99093.42699998192,432700.0062530504,432700.0062530504,3470,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,native,Hog_assembly_Colette,3470,0.8922190201729107,-0.057780979827089296,0.057780979827089296,267.586146468527,534.2147153120319,59.70668299863083,85.89264681466557,207182.190005249,25600087.315596208,928523.9282457887,1853725.0621327506,3096,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,native,Hog_assembly_Dona,3470,0.98328530259366,0.03328530259366003,0.03328530259366003,266.1752170319572,286.3911273412348,39.51495465594465,51.062574227777425,137116.89265612792,9047631.10908246,923628.0031008914,993777.2118740847,3412,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,native,Lamb_assembly_Bertie,3470,0.8700288184438041,-0.07997118155619587,0.07997118155619587,131.6354631718437,258.1782034944478,30.965923725081343,42.902980672603725,107451.75532603226,6387110.1545605175,456775.05720629764,895878.3661257338,3019,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,124.69740814208946,124.69740814208946,5.724610477635194,7.879966915549271,19864.398357394122,215465.75870782428,432700.0062530504,432700.0062530504,3470,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,native,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,269.7278355712892,269.7278355712892,17.58601040063767,22.94307689089495,59088.99494614257,1768652.8514643,906285.5275195315,906285.5275195315,3360,3360,0,0,complete
bdg2,2,42,6,0.95,dscp,native,Mouse_health_Estela,3470,0.9910662824207492,0.04106628242074928,0.04106628242074928,269.7278355712892,298.4660035075339,23.398072455942113,38.595326150319316,81191.31142211914,5168909.226253841,935955.5894323734,1035677.0321711428,3439,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,native,Mouse_health_Justin,3470,0.9763688760806917,0.026368876080691717,0.026368876080691717,342.8279873502263,549.482588844409,44.89368026624695,82.2848106315608,155781.07052387693,23494641.51053122,1189613.1161052852,1906704.5832900992,3388,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,common,Eagle_assembly_Benny,3470,0.9988472622478386,0.04884726224783864,0.04884726224783864,124.69740814208949,125.0211754693899,10.93705636970157,14.300734334274516,37951.58560286445,709653.178673258,432700.0062530505,433823.47887878295,3466,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,common,Eagle_assembly_Ian,3470,0.7443804034582132,-0.20561959654178674,0.20561959654178674,281.13753602637917,1363.0258289227304,104.20581793001818,153.53082737904205,361594.1882171631,81793850.89625543,975547.2500115357,4729699.626361875,2583,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,124.69740814208946,124.69740814208946,4.066935683913292,5.343892174574804,14112.266823179125,99093.42699998192,432700.0062530504,432700.0062530504,3470,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,common,Hog_assembly_Colette,3470,0.8922190201729107,-0.057780979827089296,0.057780979827089296,267.586146468527,534.2147153120319,59.70668299863083,85.89264681466557,207182.190005249,25600087.315596208,928523.9282457887,1853725.0621327506,3096,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,common,Hog_assembly_Dona,3470,0.98328530259366,0.03328530259366003,0.03328530259366003,266.1752170319572,286.3911273412348,39.51495465594465,51.062574227777425,137116.89265612792,9047631.10908246,923628.0031008914,993777.2118740847,3412,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,common,Lamb_assembly_Bertie,3470,0.8700288184438041,-0.07997118155619587,0.07997118155619587,131.6354631718437,258.1782034944478,30.965923725081343,42.902980672603725,107451.75532603226,6387110.1545605175,456775.05720629764,895878.3661257338,3019,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,124.69740814208946,124.69740814208946,5.724610477635194,7.879966915549271,19864.398357394122,215465.75870782428,432700.0062530504,432700.0062530504,3470,3470,0,0,complete
bdg2,2,42,6,0.95,dscp,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,269.7278355712892,269.7278355712892,17.58601040063767,22.94307689089495,59088.99494614257,1768652.8514643,906285.5275195315,906285.5275195315,3360,3360,0,0,complete
