dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S23,202,0.727722772277228,-0.172277227722772,0.172277227722772,1.048974609375,1.65926018894309,0.357241683168317,0.384539356279795,72.16282,29.869844338672,211.89287109375,335.170558166505,147,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S24,202,0.712871287128713,-0.187128712871287,0.187128712871287,1.048974609375,1.37129647283271,0.296299188118812,0.33777981169455,59.852436,23.047230640058,211.89287109375,277.001887512208,144,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S25,202,0,-0.9,0.9,1.048974609375,39.2526112698093,2.33784560891089,2.46369484722443,472.244813,1226.09804464852,211.89287109375,7929.02747650147,0,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S26,202,0,-0.9,0.9,1.048974609375,12.2443329612808,0.987432163366337,1.07718451612346,199.461297,234.385949318779,211.89287109375,2473.35525817872,0,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S27,202,0.925742574257426,0.0257425742574258,0.0257425742574258,1.048974609375,1.07144808627591,0.162643920792079,0.197829412688165,32.854072,7.90556825795798,211.89287109375,216.432513427734,187,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S28,202,0,-0.9,0.9,1.048974609375,19.6684234694679,1.35863677722772,1.37245138594526,274.444629,380.491806970182,211.89287109375,3973.02154083253,0,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S29,202,0,-0.9,0.9,1.048974609375,17.3823972418757,1.24433543069307,1.27034589424814,251.355757,325.983295588688,211.89287109375,3511.24424285889,0,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S3,202,0.965346534653465,0.0653465346534653,0.0653465346534653,1.048974609375,1.07825180658019,0.320511599009901,0.329340570477704,64.7433430000001,21.909972695241,211.89287109375,217.806864929199,195,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S30,202,0.366336633663366,-0.533663366336634,0.533663366336634,1.048974609375,6.6152528215163,0.651947287128713,0.746238512634937,131.693352,112.4881273834,211.89287109375,1336.28106994629,74,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S31,202,0,-0.9,0.9,1.048974609375,26.6353160140538,1.7069812970297,1.76235615942422,344.810222,627.391644997418,211.89287109375,5380.33383483887,0,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S32,202,0.871287128712871,-0.0287128712871287,0.0287128712871287,1.048974609375,1.25562986619402,0.292319821782178,0.321607407411229,59.048604,20.893127549358,211.89287109375,253.637232971191,176,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S33,202,0.767326732673267,-0.132673267326733,0.132673267326733,1.048974609375,1.34088657492459,0.31998158910891,0.343268659687363,64.6362809999998,23.8023412901589,211.89287109375,270.859088134766,155,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S34,202,0.95049504950495,0.0504950495049504,0.0504950495049504,1.048974609375,1.13010732820718,0.166697292079208,0.237469585222524,33.672853,11.391144388963,211.89287109375,228.281680297851,192,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S5,202,0.821782178217822,-0.0782178217821783,0.0782178217821783,1.048974609375,1.45061928777412,0.300495975247525,0.335977197974575,60.7001870000001,22.8018968668871,211.89287109375,293.025096130372,166,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S6,202,0,-0.9,0.9,1.048974609375,6.95159392404087,0.722795153465346,0.733059113737297,146.004621,108.549884175129,211.89287109375,1404.22197265626,0,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S7,202,1,0.1,0.1,1.048974609375,1.048974609375,0.16714958910891,0.180017979460674,33.7642169999999,6.54610753167897,211.89287109375,211.89287109375,202,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S8,202,0.920792079207921,0.0207920792079208,0.0207920792079208,1.048974609375,1.10046297583249,0.350818752475248,0.355646631525126,70.8653880000002,25.5498743560641,211.89287109375,222.293521118164,186,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,native,P4S9,202,0.0693069306930693,-0.830693069306931,0.830693069306931,1.048974609375,8.29346305167323,0.771083024752476,0.794893990294799,155.758771,127.635004072971,211.89287109375,1675.27953643799,14,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P1S101,157,1,0.1,0.1,1.048974609375,1.048974609375,0.0903389490445859,0.102231538414361,14.183215,1.640852129111,164.689013671875,164.689013671875,157,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P3S0,157,0.987261146496815,0.0872611464968153,0.0872611464968153,1.048974609375,1.05237265422845,0.154005891719745,0.190730707762071,24.178925,5.711377852697,164.689013671875,165.222506713867,155,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P3S1,157,0.878980891719745,-0.0210191082802548,0.0210191082802548,1.048974609375,1.11349008159273,0.301528159235669,0.317983114021278,47.3399210000001,15.874781946019,164.689013671875,174.817942810059,138,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P3S2,157,0.101910828025478,-0.798089171974522,0.798089171974522,1.048974609375,11.4180403982758,0.924106579617834,0.986218957610408,145.084733,152.702569678975,164.689013671875,1792.6323425293,16,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P3S3,157,1,0.1,0.1,1.048974609375,1.048974609375,0.122210840764332,0.143222964044819,19.1871020000001,3.22051233647603,164.689013671875,164.689013671875,157,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P3S4,157,0.738853503184713,-0.161146496815287,0.161146496815287,1.048974609375,2.77179554738817,0.373700203821656,0.469923650392085,58.6709320000001,34.6700332400581,164.689013671875,435.171900939942,116,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P3S5,157,0,-0.9,0.9,1.048974609375,8.67888740490958,0.809159452229299,0.865425396918844,127.038034,117.586895468246,164.689013671875,1362.5853225708,0,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S0,157,1,0.1,0.1,1.048974609375,1.048974609375,0.272578878980892,0.300090561062558,42.794884,14.138532139698,164.689013671875,164.689013671875,157,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S1,157,0.719745222929936,-0.180254777070064,0.180254777070064,1.048974609375,1.45054234790195,0.360182598726114,0.377029962388535,56.5486679999999,22.3178000285759,164.689013671875,227.735148620606,113,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S10,157,0,-0.9,0.9,1.048974609375,20.8183608522841,1.4161338089172,1.42267080630832,222.333008,317.766779030148,164.689013671875,3268.4826538086,0,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S11,157,0,-0.9,0.9,1.048974609375,15.0085023236123,1.12564068152866,1.12947302017234,176.725587,200.286360617663,164.689013671875,2356.33486480713,0,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S12,157,0.78343949044586,-0.11656050955414,0.11656050955414,1.048974609375,1.22070246410977,0.429231171974522,0.472214212711565,67.389294,35.008843241828,164.689013671875,191.650286865235,123,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S13,157,0.509554140127389,-0.390445859872611,0.390445859872611,1.048974609375,1.91916016985657,0.400242777070063,0.42784757525117,62.838116,28.739406980784,164.689013671875,301.308146667482,80,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S14,157,0.993630573248408,0.0936305732484076,0.0936305732484076,1.048974609375,1.05206718687798,0.156051031847133,0.185882989042127,24.5000119999999,5.42474024159196,164.689013671875,165.174548339843,156,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S15,157,0.0764331210191083,-0.823566878980892,0.823566878980892,1.048974609375,3.34807739257815,0.53466249044586,0.54456990676484,83.942011,46.559352186557,164.689013671875,525.64815063477,12,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S16,157,0,-0.9,0.9,1.048974609375,10.3739326331266,0.893912146496815,0.934906114478531,140.344207,137.225762533627,164.689013671875,1628.70742340088,0,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S17,157,0,-0.9,0.9,1.048974609375,19.6259671059384,1.35651341401274,1.3611360783728,212.972606,290.872553544147,164.689013671875,3081.27683563233,0,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S18,157,0.700636942675159,-0.199363057324841,0.199363057324841,1.048974609375,2.71785023683196,0.402858343949044,0.483377546236564,63.24876,36.683654796292,164.689013671875,426.702487182618,110,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S19,157,0.414012738853503,-0.485987261146497,0.485987261146497,1.048974609375,4.00554236150853,0.537001267515923,0.592982121474985,84.3091989999999,55.205564033069,164.689013671875,628.870150756838,65,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S2,157,0.515923566878981,-0.384076433121019,0.384076433121019,1.048974609375,1.86170431732373,0.424395305732483,0.440502804082712,66.6300629999999,30.4647071035429,164.689013671875,292.287577819826,81,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S20,157,0.942675159235669,0.0426751592356688,0.0426751592356688,1.048974609375,1.0852016473272,0.270462280254778,0.30031235378977,42.4625780000001,14.1594390446841,164.689013671875,170.376658630371,148,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S21,157,1,0.1,0.1,1.048974609375,1.048974609375,0.173633573248408,0.204811315717523,27.260471,6.58578498221301,164.689013671875,164.689013671875,157,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S22,157,1,0.1,0.1,1.048974609375,1.048974609375,0.0677209235668787,0.0742187327468888,10.632185,0.864821985616994,164.689013671875,164.689013671875,157,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S23,157,0.681528662420382,-0.218471337579618,0.218471337579618,1.048974609375,1.81834452440785,0.364241560509554,0.39605823895741,57.185925,24.627354197429,164.689013671875,285.480090332033,107,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S24,157,0.630573248407643,-0.269426751592357,0.269426751592357,1.048974609375,1.46368172032059,0.321284866242038,0.364245118858481,50.441724,20.82989753812,164.689013671875,229.798030090333,99,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S25,157,0,-0.9,0.9,1.048974609375,34.1022033885786,2.08032524203822,2.1920871294344,326.611063,754.423619336018,164.689013671875,5354.04593200684,0,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S26,157,0,-0.9,0.9,1.048974609375,14.1883860982907,1.08463487261147,1.17136065705193,170.287675,215.417468855593,164.689013671875,2227.57661743164,0,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S27,157,1,0.1,0.1,1.048974609375,1.048974609375,0.153466573248408,0.171979259855279,24.0942520000001,4.64356793379801,164.689013671875,164.689013671875,157,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S28,157,0,-0.9,0.9,1.048974609375,18.4398077897965,1.29720598089172,1.30933050808273,203.661339,269.152381565201,164.689013671875,2895.04982299805,0,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S29,157,0,-0.9,0.9,1.048974609375,15.3633772443055,1.14338443949044,1.15953784935241,179.511357,211.090899780689,164.689013671875,2412.05022735596,0,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S3,157,0.980891719745223,0.0808917197452229,0.0808917197452229,1.048974609375,1.06511835960825,0.309029101910828,0.31930377862928,48.517569,16.006919778369,164.689013671875,167.223582458496,154,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S30,157,0.471337579617834,-0.428662420382166,0.428662420382166,1.048974609375,5.58815986001569,0.585106070063694,0.699840918146798,91.861653,76.895037781871,164.689013671875,877.341098022463,74,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S31,157,0,-0.9,0.9,1.048974609375,23.6877775933333,1.55960436942675,1.60611291336015,244.857886,404.99699440257,164.689013671875,3718.98108215332,0,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S32,157,0.955414012738854,0.0554140127388535,0.0554140127388535,1.048974609375,1.13745507890252,0.266253191082802,0.295546099720576,41.801751,13.713557038427,164.689013671875,178.580447387695,150,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S33,157,0.89171974522293,-0.00828025477707006,0.00828025477707006,1.048974609375,1.27784113792857,0.289513643312101,0.31356382632456,45.4536419999999,15.4365968891499,164.689013671875,200.621058654785,140,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S34,157,0.936305732484076,0.0363057324840764,0.0363057324840764,1.048974609375,1.15336192914635,0.198320375796178,0.266881401161126,31.136299,11.182432118859,164.689013671875,181.077822875976,147,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S5,157,0.898089171974522,-0.00191082802547771,0.00191082802547771,1.048974609375,1.4010586781107,0.26232098089172,0.30060264499186,41.1843940000001,14.186826177648,164.689013671875,219.966212463379,141,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S6,157,0,-0.9,0.9,1.048974609375,6.23347411914999,0.686889095541401,0.695625288859356,107.841588,75.9714431726039,164.689013671875,978.655436706548,0,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S7,157,1,0.1,0.1,1.048974609375,1.048974609375,0.170964630573248,0.185711962249279,26.8414469999999,5.41476246882898,164.689013671875,164.689013671875,157,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S8,157,1,0.1,0.1,1.048974609375,1.048974609375,0.339738878980892,0.343423810367786,53.3390040000001,18.5165664238221,164.689013671875,164.689013671875,157,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_static,common,P4S9,157,0.089171974522293,-0.810828025477707,0.810828025477707,1.048974609375,8.39843518688423,0.770941579617835,0.800458897637924,121.037828,100.595308148812,164.689013671875,1318.55432434082,14,157,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P1S101,202,1,0.1,0.1,0.900631089108908,0.900631089108908,0.0903640742574256,0.103957355393835,18.253543,2.183040611577,181.927479999999,181.927479999999,202,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P3S0,202,0.955445544554455,0.0554455445544554,0.0554455445544554,0.905297272277228,0.953057668316829,0.148026702970297,0.184632039255819,29.901394,6.88597596379199,182.870049,192.517648999999,193,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P3S1,202,1,0.1,0.1,0.900631089108908,0.900631089108908,0.296952747524753,0.31212288428656,59.984455,19.678980368863,181.927479999999,181.927479999999,202,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P3S2,202,0.113861386138614,-0.786138613861386,0.786138613861386,0.941478103960397,9.1316888960396,1.00959135643564,1.07113470794317,203.937454,231.760571637222,190.178577,1844.601157,23,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P3S3,202,0.99009900990099,0.0900990099009901,0.0900990099009901,0.903887836633662,0.908605460396037,0.117157079207922,0.135459773700023,23.6657300000001,3.70656875875403,182.585343,183.538302999999,200,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P3S4,202,0.876237623762376,-0.0237623762376238,0.0237623762376238,0.914703247524754,1.7795777029703,0.339657004950495,0.428387703192424,68.6107150000001,37.0702368977891,184.770056,359.474696000001,177,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P3S5,202,0.569306930693069,-0.330693069306931,0.330693069306931,0.935142737623764,4.26411382673266,0.744285797029702,0.80127623758944,150.345731,129.692809002949,188.898833,861.350992999998,115,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P4S0,202,0.762376237623762,-0.137623762376238,0.137623762376238,0.921508999999995,1.42002583168316,0.278154896039604,0.299755204152059,56.187289,18.150342848081,186.144817999999,286.845217999998,154,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P4S1,202,0.995049504950495,0.095049504950495,0.095049504950495,0.901428792079205,0.901443643564354,0.364109450495049,0.378415930884474,73.5501089999999,28.9261205829269,182.088615999999,182.091615999999,201,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P4S10,202,0,-0.9,0.9,0.960585133663367,16.1126733514852,1.41039851980198,1.41634564848335,284.900501,405.219069187499,194.038197,3254.760017,0,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P4S11,202,0,-0.9,0.9,0.960585133663367,10.0157570148515,1.1055527029703,1.10963467290165,223.321646,248.72039967572,194.038197,2023.182917,0,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P4S12,202,0.227722772277228,-0.672277227722772,0.672277227722772,0.936485742574255,4.18900910891089,0.473106292079208,0.512153535139083,95.567471,52.984851198203,189.170119999999,846.17984,46,202,0,0,complete
rico,2,42,15,0.9,recentred_enbpi_updated,native,P4S13,202,0.95049504950495,0.0504950495049504,0.0504950495049504,0.905788178217822,0.928365801980198,0.358811792079208,0.394081610441239,72.479982,31.370663768968,182.969212,187.529892,192,202,0,0,complete
