operation_id,stage,synthetic,kind,module,call,estimator_class,pid,utc,n_rows,parameters,target_hash,event,wall_seconds,process_cpu_seconds,return_is_none
adfa63b75ba94313a12b57fb42eb9964,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,25212,2026-09-14T10:45:45.156021+00:00,17352,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 44, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",82c72c17b9a3581e4c2ca2369b73b5f90378c5c6506fb52b40616bf5af260122,started,,,
adfa63b75ba94313a12b57fb42eb9964,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,25212,2026-09-14T10:45:45.156021+00:00,17352,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 44, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",82c72c17b9a3581e4c2ca2369b73b5f90378c5c6506fb52b40616bf5af260122,returned,0.2324058999947738,0.234375,False
4d7e52f7bf1e49f0ab0addad39d9c8a0,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,25212,2026-09-14T10:45:45.398967+00:00,17352,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 44, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",5858bbc8c54fabf5fcc50d5af59171e1a6bb407e691ac4eded406f30dc35a3ac,started,,,
4d7e52f7bf1e49f0ab0addad39d9c8a0,owner_cal_h6_enbpi,False,xgboost_estimator_fit,xgboost.sklearn,fit,XGBRegressor,25212,2026-09-14T10:45:45.398967+00:00,17352,"{'objective': 'reg:squarederror', 'base_score': None, 'booster': None, 'callbacks': None, 'colsample_bylevel': None, 'colsample_bynode': None, 'colsample_bytree': 0.8, 'device': None, 'early_stopping_rounds': None, 'enable_categorical': False, 'eval_metric': None, 'feature_types': None, 'feature_weights': None, 'gamma': None, 'grow_policy': None, 'importance_type': None, 'interaction_constraints': None, 'learning_rate': 0.05, 'max_bin': None, 'max_cat_threshold': None, 'max_cat_to_onehot': None, 'max_delta_step': None, 'max_depth': 5, 'max_leaves': None, 'min_child_weight': None, 'missing': nan, 'monotone_constraints': None, 'multi_strategy': None, 'n_estimators': 60, 'n_jobs': 1, 'num_parallel_tree': None, 'random_state': 44, 'reg_alpha': None, 'reg_lambda': None, 'sampling_method': None, 'scale_pos_weight': None, 'subsample': 0.8, 'tree_method': 'hist', 'validate_parameters': None, 'verbosity': None}",5858bbc8c54fabf5fcc50d5af59171e1a6bb407e691ac4eded406f30dc35a3ac,returned,0.23708420000912156,0.21875,False
bb35e4fba7d646df82d62cc9d4cefed6,owner_cal_h6_enbpi,False,calibrator_conformalize,mapie.regression.regression,conformalize,TimeSeriesRegressor,25212,2026-09-14T10:45:44.423962+00:00,17350,"{'agg_function': 'mean', 'conformity_score': None, 'cv': 'BlockBootstrap(length=24, n_blocks=None, n_resamplings=5, overlapping=True,\n        random_state=44)', 'estimator': 'XGBRegressor(base_score=None, booster=None, callbacks=None,\n             colsample_bylevel=None, colsample_bynode=None,\n             colsample_bytree=0.8, device=None, early_stopping_rounds=None,\n             enable_categorical=False, eval_metric=None, feature_types=None,\n             feature_weights=None, gamma=None, grow_policy=None,\n             importance_type=None, interaction_constraints=None,\n             learning_rate=0.05, max_bin=None, max_cat_threshold=None,\n             max_cat_to_onehot=None, max_delta_step=None, max_depth=5,\n             max_leaves=None, min_child_weight=None, missing=nan,\n             monotone_constraints=None, multi_strategy=None, n_estimators=60,\n             n_jobs=1, num_parallel_tree=None, ...)', 'method': 'enbpi', 'n_jobs': 1, 'random_state': 44, 'verbose': 0}",c541735ac86756cc443c9028a43d8eea68c87123361f8edc415469d30153306a,returned,1.2627032000018517,1.25,False
6370d40ff8934de387788d3fc9fbbefb,dscp_fit,False,dscp_calibrator_fit,src.conformal_dscp,fit_dscp,,25212,2026-09-14T10:47:15.844486+00:00,17270,{},33a4a115e5c57e1764d5035d5b10d9907d163fba6549ef3127a275ce8e961955,started,,,
601429cd297342f3973817b7cbed5bf3,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,25212,2026-09-14T10:47:15.845485+00:00,17270,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 2, 'n_init': 10, 'random_state': 44, 'tol': 0.0001, 'verbose': 0}",,started,,,
601429cd297342f3973817b7cbed5bf3,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,25212,2026-09-14T10:47:15.845485+00:00,17270,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 2, 'n_init': 10, 'random_state': 44, 'tol': 0.0001, 'verbose': 0}",,returned,0.12093659999663942,0.109375,False
514f736bfd7d42cabae7b864fc27b3e6,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,25212,2026-09-14T10:47:16.034025+00:00,17270,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 3, 'n_init': 10, 'random_state': 44, 'tol': 0.0001, 'verbose': 0}",,started,,,
514f736bfd7d42cabae7b864fc27b3e6,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,25212,2026-09-14T10:47:16.034025+00:00,17270,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 3, 'n_init': 10, 'random_state': 44, 'tol': 0.0001, 'verbose': 0}",,returned,0.03536100000201259,0.03125,False
4722353bb7ab42aebeede2470eeca5ca,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,25212,2026-09-14T10:47:16.131127+00:00,17270,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 4, 'n_init': 10, 'random_state': 44, 'tol': 0.0001, 'verbose': 0}",,started,,,
4722353bb7ab42aebeede2470eeca5ca,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,25212,2026-09-14T10:47:16.131127+00:00,17270,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 4, 'n_init': 10, 'random_state': 44, 'tol': 0.0001, 'verbose': 0}",,returned,0.05810150000615977,0.0625,False
a152b32ab6c44aca9920a8cbed63936a,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,25212,2026-09-14T10:47:16.240261+00:00,17270,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 5, 'n_init': 10, 'random_state': 44, 'tol': 0.0001, 'verbose': 0}",,started,,,
a152b32ab6c44aca9920a8cbed63936a,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,25212,2026-09-14T10:47:16.240261+00:00,17270,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 5, 'n_init': 10, 'random_state': 44, 'tol': 0.0001, 'verbose': 0}",,returned,0.06841430001077242,0.078125,False
64dc6f27e5d74809b57ef5fca32bbf42,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,25212,2026-09-14T10:47:16.382218+00:00,17270,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 6, 'n_init': 10, 'random_state': 44, 'tol': 0.0001, 'verbose': 0}",,started,,,
64dc6f27e5d74809b57ef5fca32bbf42,dscp_fit,False,kmeans_candidate_fit,sklearn.cluster._kmeans,fit,KMeans,25212,2026-09-14T10:47:16.382218+00:00,17270,"{'algorithm': 'lloyd', 'copy_x': True, 'init': 'k-means++', 'max_iter': 300, 'n_clusters': 6, 'n_init': 10, 'random_state': 44, 'tol': 0.0001, 'verbose': 0}",,returned,0.09319640000467189,0.078125,False
6370d40ff8934de387788d3fc9fbbefb,dscp_fit,False,dscp_calibrator_fit,src.conformal_dscp,fit_dscp,,25212,2026-09-14T10:47:15.844486+00:00,17270,{},33a4a115e5c57e1764d5035d5b10d9907d163fba6549ef3127a275ce8e961955,returned,0.7151793999946676,0.703125,False
