dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
bdg2,2,44,3,0.9,dscp,native,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,51.75474372863766,51.75474372863766,4.544184229238951,6.009554367233251,15768.319275459158,125318.1606137809,179588.9607383727,179588.9607383727,3470,3470,0,0,complete
bdg2,2,44,3,0.9,dscp,native,Moose_education_Ricardo,3360,0.9994047619047619,0.09940476190476188,0.09940476190476188,165.44835019531254,165.53318829723545,15.18733981682187,19.634199781993164,51029.46178452148,1295286.0516261808,555906.4566562502,556191.5126787111,3358,3360,0,0,complete
bdg2,2,44,3,0.9,dscp,native,Mouse_health_Estela,3470,0.978386167146974,0.078386167146974,0.078386167146974,165.41558546722416,190.6011578539169,20.302350044078995,33.998474426965416,70449.15465295411,4010960.0338627435,573992.0815712678,661386.0177530916,3395,3470,0,0,complete
bdg2,2,44,3,0.9,dscp,native,Mouse_health_Justin,3470,0.9634005763688761,0.06340057636887608,0.06340057636887608,211.91584591022257,293.21756419640815,36.36576397881764,63.61317657026556,126189.2010064972,14041827.729758447,735347.9853084723,1017464.9477615363,3343,3470,0,0,complete
bdg2,2,44,3,0.9,dscp,common,Eagle_assembly_Benny,3470,0.9469740634005763,0.046974063400576305,0.046974063400576305,51.75474372863766,61.10615914473904,9.38360948652802,12.595740713557284,32561.12491825223,550524.8139073809,179588.9607383727,212038.37223224447,3286,3470,0,0,complete
bdg2,2,44,3,0.9,dscp,common,Eagle_assembly_Ian,3470,0.6651296829971182,-0.23487031700288186,0.23487031700288186,172.74859191429576,755.011824689109,81.94932330128782,120.52365284297436,284364.15185546875,50405049.60430989,599437.6139426063,2619891.031671208,2308,3470,0,0,complete
bdg2,2,44,3,0.9,dscp,common,Fox_education_Henrietta,3470,1.0,0.09999999999999998,0.09999999999999998,51.75474372863766,51.75474372863766,3.066977542778257,4.044175152379017,10642.412073440551,56753.07374102586,179588.9607383727,179588.9607383727,3470,3470,0,0,complete
bdg2,2,44,3,0.9,dscp,common,Hog_assembly_Colette,3470,0.7904899135446686,-0.10951008645533145,0.10951008645533145,163.8867537590714,383.8014632538235,53.28508982952019,74.62845213915605,184899.26170843505,19325838.364341483,568687.0355439777,1331791.0774907675,2743,3470,0,0,complete
bdg2,2,44,3,0.9,dscp,common,Hog_assembly_Dona,3470,0.9037463976945245,0.0037463976945244504,0.0037463976945244504,163.02376031677247,208.97967731149285,37.310382420467846,48.39789192378296,129467.02699902342,8127975.12105163,565692.4482992005,725159.4802708802,3136,3470,0,0,complete
bdg2,2,44,3,0.9,dscp,common,Lamb_assembly_Bertie,3470,0.6789625360230548,-0.22103746397694524,0.22103746397694524,56.80051185424802,222.0620828214865,24.496925869892795,35.004605141676116,85004.332768528,4251868.662502563,197097.77613424064,770555.4273905582,2356,3470,0,0,complete
bdg2,2,44,3,0.9,dscp,common,Lamb_assembly_Cesar,3470,1.0,0.09999999999999998,0.09999999999999998,51.75474372863766,51.75474372863766,4.544184229238951,6.009554367233251,15768.319275459158,125318.1606137809,179588.9607383727,179588.9607383727,3470,3470,0,0,complete
bdg2,2,44,3,0.9,dscp,common,Moose_education_Ricardo,3360,0.9994047619047619,0.09940476190476188,0.09940476190476188,165.44835019531254,165.53318829723545,15.18733981682187,19.634199781993164,51029.46178452148,1295286.0516261808,555906.4566562502,556191.5126787111,3358,3360,0,0,complete
bdg2,2,44,3,0.9,dscp,common,Mouse_health_Estela,3470,0.978386167146974,0.078386167146974,0.078386167146974,165.41558546722416,190.6011578539169,20.302350044078995,33.998474426965416,70449.15465295411,4010960.0338627435,573992.0815712678,661386.0177530916,3395,3470,0,0,complete
bdg2,2,44,3,0.9,dscp,common,Mouse_health_Justin,3470,0.9634005763688761,0.06340057636887608,0.06340057636887608,211.91584591022257,293.21756419640815,36.36576397881764,63.61317657026556,126189.2010064972,14041827.729758447,735347.9853084723,1017464.9477615363,3343,3470,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,native,Eagle_assembly_Benny,3475,0.9355395683453237,-0.014460431654676253,0.014460431654676253,42.297595512301456,60.278023757473015,7.847962704394725,11.425645395869124,27271.670397771668,453645.1701747049,146984.14440524756,209466.13255721872,3251,3475,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,native,Eagle_assembly_Ian,3475,0.8276258992805755,-0.12237410071942445,0.12237410071942445,283.9713403490735,691.184839104566,80.67216335278074,122.32732228682178,280335.7676509131,51999808.87807728,986800.4077130305,2401867.3158883667,2876,3475,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,native,Fox_education_Henrietta,3475,0.8730935251798562,-0.07690647482014379,0.07690647482014379,9.37557988732696,15.32436802827274,1.802060257555294,2.5829666709272603,6262.159395004646,23184.215960345664,32580.14010846119,53252.178898247774,3034,3475,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,native,Hog_assembly_Colette,3475,0.8440287769784173,-0.10597122302158268,0.10597122302158268,192.27051917046202,414.63538296803284,52.71967853354074,75.10709307554548,183200.88290405407,19602737.12014881,668140.0541173555,1440857.955813914,2933,3475,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,native,Hog_assembly_Dona,3475,0.9381294964028777,-0.011870503597122273,0.011870503597122273,170.51985176215882,231.28296156456588,34.75798012556724,46.30852184774665,120783.98093634615,7452065.20513822,592556.4848735019,803708.2914368664,3260,3475,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,native,Lamb_assembly_Bertie,3475,0.7300719424460431,-0.21992805755395683,0.21992805755395683,99.9025494419154,145.66106618000015,20.5427562040662,32.938794078811185,71386.07780913005,3770250.439897985,347161.35931065603,506172.20497550047,2537,3475,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,native,Lamb_assembly_Cesar,3475,0.7358273381294964,-0.21417266187050354,0.21417266187050354,12.890590024637573,24.766674580912838,2.843232829994335,4.976643068943293,9880.234084230315,86065.24241892308,44794.80033561557,86064.19416867211,2557,3475,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,native,Moose_education_Ricardo,3365,0.9604754829123329,0.010475482912332912,0.010475482912332912,91.85389123027441,104.02212660127294,11.303204251386207,15.855591378899183,38035.28230591459,845960.2528846033,309088.3439898734,350034.45601328346,3232,3365,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,native,Mouse_health_Estela,3475,0.9758273381294964,0.025827338129496447,0.025827338129496447,122.57528488963845,156.33871258758316,15.147493572076725,31.113774756844037,52637.540162966616,3364032.7541781976,425949.11499149364,543277.0262418515,3391,3475,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,native,Mouse_health_Justin,3475,0.898705035971223,-0.05129496402877698,0.05129496402877698,202.77329785013632,375.53740537018587,34.32380041501835,67.1126496708091,119275.20644218876,15651774.41678272,704637.2100292237,1304992.483661396,3123,3475,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,common,Eagle_assembly_Benny,3470,0.9357348703170029,-0.01426512968299709,0.01426512968299709,42.329252770978876,60.31892198082896,7.854168695521487,11.43275406580218,27253.96537345956,453556.29338603356,146882.5071152967,209306.65927347649,3247,3470,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,common,Eagle_assembly_Ian,3470,0.8276657060518732,-0.12233429394812678,0.12233429394812678,284.13716938798717,690.46332624475,80.67576437232934,122.32060970433554,279944.9023719828,51919290.50778814,985955.9777763155,2395907.7420692826,2872,3470,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,common,Fox_education_Henrietta,3470,0.8729106628242075,-0.07708933717579247,0.07708933717579247,9.373611477245255,15.330971359028133,1.803540169580772,2.584602488338509,6258.284388445279,23180.189978857878,32526.431826041036,53198.470615827624,3029,3470,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,common,Hog_assembly_Colette,3470,0.8443804034582133,-0.10561959654178665,0.10561959654178665,192.29777060312222,414.4592673583128,52.720556296642044,75.13008209752688,182940.3303493479,19586516.44885452,667273.2639928341,1438173.6577333454,2930,3470,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,common,Hog_assembly_Dona,3470,0.9380403458213257,-0.011959654178674284,0.011959654178674284,170.58214839884377,231.43281311451076,34.77402805027736,46.32148741527974,120665.87733446244,7445510.281382799,591920.0549439879,803071.8615073523,3255,3470,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,common,Lamb_assembly_Bertie,3470,0.7305475504322767,-0.21945244956772325,0.21945244956772325,99.9149589672676,145.6879138622902,20.55705110231817,32.95452512165466,71332.96732504405,3768422.5191983753,346704.90761641855,505537.061102147,2535,3470,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,common,Lamb_assembly_Cesar,3470,0.7363112391930836,-0.21368876080691634,0.21368876080691634,12.890420686780873,24.73110819512108,2.845319795449624,4.979774708428296,9873.259690210194,86049.60182905637,44729.75978312963,85816.94543707016,2555,3470,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,common,Moose_education_Ricardo,3360,0.9604166666666667,0.01041666666666674,0.01041666666666674,91.83976488150239,104.0261077456125,11.296019184623477,15.852906971358292,37954.62446033488,844417.2557269356,308581.610001848,349527.722025258,3227,3360,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,common,Mouse_health_Estela,3470,0.975792507204611,0.025792507204611015,0.025792507204611015,122.63655737835343,156.44863554848538,15.1495363319622,31.129794763565428,52568.89107190883,3362652.503415318,425548.8541028864,542876.7653532443,3386,3470,0,0,complete
bdg2,2,44,3,0.95,quantile_uncalibrated,common,Mouse_health_Justin,3470,0.8988472622478386,-0.05115273775216134,0.05115273775216134,202.86381203865952,375.25126651352963,34.305005402297994,67.13182789827586,119038.36874597405,15638187.639864137,703937.4277741485,1302121.8948019478,3119,3470,0,0,complete
bdg2,2,44,3,0.95,cqr,native,Eagle_assembly_Benny,3475,0.9830215827338129,0.03302158273381295,0.03302158273381295,57.4960188732535,65.36989364448917,7.847962704394725,11.425645395869124,27271.670397771668,453645.1701747049,199798.6655845559,227160.38041459987,3416,3475,0,0,complete
bdg2,2,44,3,0.95,cqr,native,Eagle_assembly_Ian,3475,0.8529496402877698,-0.0970503597122302,0.0970503597122302,299.16976371002556,656.4118869198551,80.67216335278074,122.32732228682178,280335.7676509131,51999808.87807728,1039614.9288923389,2281031.3070464963,2964,3475,0,0,complete
bdg2,2,44,3,0.95,cqr,native,Fox_education_Henrietta,3475,0.99568345323741,0.04568345323741008,0.04568345323741008,24.57400324827901,24.89683015554094,1.802060257555294,2.5829666709272603,6262.159395004646,23184.215960345664,85394.66128776956,86516.48479050476,3460,3475,0,0,complete
bdg2,2,44,3,0.95,cqr,native,Hog_assembly_Colette,3475,0.8722302158273382,-0.07776978417266178,0.07776978417266178,207.4689425314141,391.49975264732615,52.71967853354074,75.10709307554548,183200.88290405407,19602737.12014881,720954.5752966639,1360461.6404494583,3031,3475,0,0,complete
bdg2,2,44,3,0.95,cqr,native,Hog_assembly_Dona,3475,0.9548201438848921,0.0048201438848921585,0.0048201438848921585,185.71827512311086,229.12015002708816,34.75798012556724,46.30852184774665,120783.98093634615,7452065.20513822,645371.0060528102,796192.5213441313,3318,3475,0,0,complete
bdg2,2,44,3,0.95,cqr,native,Lamb_assembly_Bertie,3475,0.9548201438848921,0.0048201438848921585,0.0048201438848921585,115.10097280286745,135.10799515789844,20.5427562040662,32.938794078811185,71386.07780913005,3770250.439897985,399975.8804899644,469500.2831736971,3318,3475,0,0,complete
bdg2,2,44,3,0.95,cqr,native,Lamb_assembly_Cesar,3475,0.9976978417266187,0.04769784172661873,0.04769784172661873,28.089013385589624,28.306485358873765,2.843232829994335,4.976643068943293,9880.234084230315,86065.24241892308,97609.32151492394,98365.03662208634,3467,3475,0,0,complete
bdg2,2,44,3,0.95,cqr,native,Moose_education_Ricardo,3365,0.9895988112927192,0.03959881129271925,0.03959881129271925,107.05231459122648,110.54479030453325,11.303204251386207,15.855591378899183,38035.28230591459,845960.2528846033,360231.0385994771,371983.2193747544,3330,3365,0,0,complete
bdg2,2,44,3,0.95,cqr,native,Mouse_health_Estela,3475,0.9870503597122302,0.03705035971223025,0.03705035971223025,137.77370825059052,164.76135845678476,15.147493572076725,31.113774756844037,52637.540162966616,3364032.7541781976,478763.63617080206,572545.7206373271,3430,3475,0,0,complete
bdg2,2,44,3,0.95,cqr,native,Mouse_health_Justin,3475,0.9326618705035972,-0.017338129496402788,0.017338129496402788,217.97172121108838,356.90992518893034,34.32380041501835,67.1126496708091,119275.20644218876,15651774.41678272,757451.7312085321,1240261.990031533,3241,3475,0,0,complete
bdg2,2,44,3,0.95,cqr,common,Eagle_assembly_Benny,3470,0.9829971181556196,0.032997118155619676,0.032997118155619676,57.527676131930924,65.41289654404734,7.854168695521487,11.43275406580218,27253.96537345956,453556.29338603356,199621.0361778003,226982.75100784426,3411,3470,0,0,complete
bdg2,2,44,3,0.95,cqr,common,Eagle_assembly_Ian,3470,0.8530259365994236,-0.09697406340057635,0.09697406340057635,299.3355927489393,655.6616578513807,80.67576437232934,122.32060970433554,279944.9023719828,51919290.50778814,1038694.5068388192,2275145.952744291,2960,3470,0,0,complete
bdg2,2,44,3,0.95,cqr,common,Fox_education_Henrietta,3470,0.9956772334293948,0.04567723342939489,0.04567723342939489,24.5720348381973,24.895326913913504,1.803540169580772,2.584602488338509,6258.284388445279,23180.189978857878,85264.96088854464,86386.78439127986,3455,3470,0,0,complete
bdg2,2,44,3,0.95,cqr,common,Hog_assembly_Colette,3470,0.8726224783861671,-0.07737752161383282,0.07737752161383282,207.49619396407428,391.3549779594962,52.720556296642044,75.13008209752688,182940.3303493479,19586516.44885452,720011.7930553377,1358001.7735194517,3028,3470,0,0,complete
bdg2,2,44,3,0.95,cqr,common,Hog_assembly_Dona,3470,0.9547550432276657,0.004755043227665734,0.004755043227665734,185.7805717597958,229.24498538841854,34.77402805027736,46.32148741527974,120665.87733446244,7445510.281382799,644658.5840064915,795480.0992978123,3313,3470,0,0,complete
bdg2,2,44,3,0.95,cqr,common,Lamb_assembly_Bertie,3470,0.9547550432276657,0.004755043227665734,0.004755043227665734,115.11338232821964,135.14923324572186,20.55705110231817,32.95452512165466,71332.96732504405,3768422.5191983753,399443.43667892215,468967.8393626549,3313,3470,0,0,complete
bdg2,2,44,3,0.95,cqr,common,Lamb_assembly_Cesar,3470,0.9976945244956772,0.04769452449567724,0.04769452449567724,28.088844047732923,28.30662938120911,2.845319795449624,4.979774708428296,9873.259690210194,86049.60182905637,97468.28884563324,98224.00395279561,3462,3470,0,0,complete
bdg2,2,44,3,0.95,cqr,common,Moose_education_Ricardo,3360,0.9895833333333334,0.039583333333333415,0.039583333333333415,107.03818824245442,110.53586109223936,11.296019184623477,15.852906971358292,37954.62446033488,844417.2557269356,359648.3124946469,371400.49326992425,3325,3360,0,0,complete
bdg2,2,44,3,0.95,cqr,common,Mouse_health_Estela,3470,0.9870317002881844,0.03703170028818448,0.03703170028818448,137.83498073930548,164.86151804954326,15.1495363319622,31.129794763565428,52568.89107190883,3362652.503415318,478287.38316539,572069.4676319151,3425,3470,0,0,complete
bdg2,2,44,3,0.95,cqr,common,Mouse_health_Justin,3470,0.9328530259365995,-0.01714697406340049,0.01714697406340049,218.0622353996116,356.7069551458313,34.305005402297994,67.13182789827586,119038.36874597405,15638187.639864137,756675.9568366522,1237773.1343560345,3237,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,native,Eagle_assembly_Benny,3475,1.0,0.050000000000000044,0.050000000000000044,225.15503625488284,225.15503625488284,12.853928431654676,15.508174803895864,44667.4013,835749.6129749621,782413.7509857179,782413.7509857179,3475,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,native,Eagle_assembly_Ian,3475,0.7464748201438849,-0.20352517985611507,0.20352517985611507,225.15503625488284,1112.7883440259307,83.04860327482015,122.28605509281272,288593.89638000005,51964730.46381443,782413.7509857179,3866939.495490109,2594,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,native,Fox_education_Henrietta,3475,1.0,0.050000000000000044,0.050000000000000044,225.15503625488284,225.15503625488284,12.369124370647482,12.72924850535101,42982.707188,563067.3421006587,782413.7509857179,782413.7509857179,3475,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,native,Hog_assembly_Colette,3475,0.8730935251798562,-0.07690647482014379,0.07690647482014379,225.15503625488284,512.5281989375488,52.846441867625906,75.2335743760549,183641.38549000002,19668815.22905591,782413.7509857179,1781035.4913079822,3034,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,native,Hog_assembly_Dona,3475,0.9651798561151079,0.01517985611510797,0.01517985611510797,225.15503625488284,263.05964051662966,36.668512434532374,47.42418214182334,127423.08071000001,7815459.355077402,782413.7509857179,914132.250795288,3354,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,native,Lamb_assembly_Bertie,3475,0.9870503597122302,0.03705035971223025,0.03705035971223025,225.15503625488284,245.7019835462216,28.09058998906475,36.24415039786497,97614.800212,4564893.572269117,782413.7509857179,853814.3928231201,3430,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,native,Lamb_assembly_Cesar,3475,1.0,0.050000000000000044,0.050000000000000044,225.15503625488284,225.15503625488284,14.818168472230214,15.985793346213235,51493.13544099999,888020.9214547279,782413.7509857179,782413.7509857179,3475,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,native,Moose_education_Ricardo,3365,1.0,0.050000000000000044,0.050000000000000044,225.15503625488282,225.15503625488282,15.113909432392274,19.75890664338253,50858.30524,1313744.4282115146,757646.6969976807,757646.6969976807,3365,3365,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,native,Mouse_health_Estela,3475,0.9873381294964029,0.037338129496402916,0.037338129496402916,225.15503625488284,257.7181030916634,20.779379576978414,36.18205029748046,72208.34403,4549264.153959684,782413.7509857179,895570.4082435303,3431,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,native,Mouse_health_Justin,3475,0.958273381294964,0.008273381294964022,0.008273381294964022,225.15503625488284,372.121601269496,44.6097892457554,70.00462291691257,155019.017629,17029749.12334344,782413.7509857179,1293122.5644114986,3330,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,common,Eagle_assembly_Benny,3470,1.0,0.050000000000000044,0.050000000000000044,225.15503625488284,225.15503625488284,12.85090445129683,15.50866331879818,44592.638446,834599.6736373515,781287.9758044435,781287.9758044435,3470,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,common,Eagle_assembly_Ian,3470,0.7463976945244957,-0.20360230547550429,0.20360230547550429,225.15503625488284,1112.5634450257921,83.08987663976944,122.31579357208945,288321.87194,51915202.149379894,781287.9758044435,3860595.154239499,2590,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,common,Fox_education_Henrietta,3470,1.0,0.050000000000000044,0.050000000000000044,225.15503625488284,225.15503625488284,12.366703159942364,12.727213502040435,42912.459965,562077.4134370256,781287.9758044435,781287.9758044435,3470,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,common,Hog_assembly_Colette,3470,0.8731988472622478,-0.07680115273775212,0.07680115273775212,225.15503625488284,512.9395375142822,52.843902463976946,75.25463620844369,183368.34155,19651513.139902256,781287.9758044435,1779900.1951745593,3030,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,common,Hog_assembly_Dona,3470,0.9651296829971182,0.015129682997118254,0.015129682997118254,225.15503625488284,263.1142581020212,36.686525302593665,47.44376362802215,127302.2428,7810660.153954981,781287.9758044435,913006.4756140136,3349,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,common,Lamb_assembly_Bertie,3470,0.9870317002881844,0.03703170028818448,0.03703170028818448,225.15503625488284,245.73159009851463,28.088481416714696,36.24685379628726,97467.030516,4559005.403149103,781287.9758044435,852688.6176418457,3425,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,common,Lamb_assembly_Cesar,3470,1.0,0.050000000000000044,0.050000000000000044,225.15503625488284,225.15503625488284,14.813216398559078,15.981602989023827,51401.860903,886278.3703227504,781287.9758044435,781287.9758044435,3470,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,common,Moose_education_Ricardo,3360,1.0,0.050000000000000044,0.050000000000000044,225.15503625488282,225.15503625488282,15.098428761904762,19.735021672916265,50730.72064,1308622.8302463947,756520.9218164063,756520.9218164063,3360,3360,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,common,Mouse_health_Estela,3470,0.9873198847262248,0.03731988472622483,0.03731988472622483,225.15503625488284,257.7650239372495,20.78719957348703,36.20285132175276,72131.58252,4547943.160072526,781287.9758044435,894444.6330622558,3426,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_static,common,Mouse_health_Justin,3470,0.9582132564841499,0.008213256484149944,0.008213256484149944,225.15503625488284,372.3333686542432,44.59310772881844,70.01280292960165,154738.083819,17009220.231985554,781287.9758044435,1291996.789230224,3325,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,native,Eagle_assembly_Benny,3475,0.9646043165467626,0.014604316546762641,0.014604316546762641,53.540039636546766,64.78124846532373,12.853928431654676,15.508174803895864,44667.4013,835749.6129749621,186051.637737,225114.83841699996,3352,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,native,Eagle_assembly_Ian,3475,0.9128057553956834,-0.03719424460431653,0.03719424460431653,416.05727030215826,730.7591539280573,83.04860327482015,122.28605509281272,288593.89638000005,51964730.46381443,1445799.0143,2539388.0598999993,3172,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,native,Fox_education_Henrietta,3475,0.9637410071942446,0.013741007194244648,0.013741007194244648,13.823231257553955,16.865951130935247,12.369124370647482,12.72924850535101,42982.707188,563067.3421006587,48035.728619999994,58609.18017999998,3349,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,native,Hog_assembly_Colette,3475,0.9559712230215828,0.005971223021582817,0.005971223021582817,341.56867628201434,445.12748698705025,52.846441867625906,75.2335743760549,183641.38549000002,19668815.22905591,1186951.1500799998,1546818.0172799996,3322,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,native,Hog_assembly_Dona,3475,0.962589928057554,0.01258992805755399,0.01258992805755399,202.2238620172662,240.85502126906474,36.668512434532374,47.42418214182334,127423.08071000001,7815459.355077402,702727.9205100001,836971.1989099999,3345,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,native,Lamb_assembly_Bertie,3475,0.9818705035971224,0.0318705035971224,0.0318705035971224,189.984487134964,215.24780247309351,28.09058998906475,36.24415039786497,97614.800212,4564893.572269117,660196.0927939999,747986.113594,3412,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,native,Lamb_assembly_Cesar,3475,0.9125179856115108,-0.03748201438848919,0.03748201438848919,25.08603814647482,43.46229225870503,14.818168472230214,15.985793346213235,51493.13544099999,888020.9214547279,87173.982559,151031.46559899996,3171,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,native,Moose_education_Ricardo,3365,0.9313521545319465,-0.018647845468053426,0.018647845468053426,74.43314826745913,101.00215878751852,15.113909432392274,19.75890664338253,50858.30524,1313744.4282115146,250467.54391999997,339872.26431999984,3134,3365,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,native,Mouse_health_Estela,3475,0.9553956834532374,0.0053956834532374875,0.0053956834532374875,140.79893167769782,217.3749296057553,20.779379576978414,36.18205029748046,72208.34403,4549264.153959684,489276.28757999995,755377.8803799998,3320,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,native,Mouse_health_Justin,3475,0.9752517985611511,0.025251798561151118,0.025251798561151118,266.61766304748204,382.9610597553956,44.6097892457554,70.00462291691257,155019.017629,17029749.12334344,926496.3790900001,1330789.6826499996,3389,3475,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,common,Eagle_assembly_Benny,3470,0.9645533141210375,0.014553314121037553,0.014553314121037553,53.54061701296829,64.79802354899135,12.85090445129683,15.50866331879818,44592.638446,834599.6736373515,185785.94103499997,224849.14171499998,3347,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,common,Eagle_assembly_Ian,3470,0.9129682997118156,-0.037031700288184366,0.037031700288184366,416.0671907146974,730.1960843170027,83.08987663976944,122.31579357208945,288321.87194,51915202.149379894,1443753.15178,2533780.4125799993,3168,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,common,Fox_education_Henrietta,3470,0.9636887608069165,0.0136887608069165,0.0136887608069165,13.822599497118153,16.869703693083572,12.366703159942364,12.727213502040435,42912.459965,562077.4134370256,47964.42025499999,58537.87181499999,3344,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,common,Hog_assembly_Colette,3470,0.9559077809798271,0.0059077809798271375,0.0059077809798271375,341.569288443804,445.27731933717564,52.843902463976946,75.25463620844369,183368.34155,19651513.139902256,1185245.4308999998,1545112.2980999995,3317,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,common,Hog_assembly_Dona,3470,0.962536023054755,0.012536023054755097,0.012536023054755097,202.2224210115274,240.90924475792502,36.686525302593665,47.44376362802215,127302.2428,7810660.153954981,701711.80091,835955.0793099998,3340,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,common,Lamb_assembly_Bertie,3470,0.9818443804034582,0.03184438040345827,0.03184438040345827,189.98821416253602,215.28793197233426,28.088481416714696,36.24685379628726,97467.030516,4559005.403149103,659259.103144,747049.1239439999,3407,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,common,Lamb_assembly_Cesar,3470,0.9123919308357349,-0.03760806916426507,0.03760806916426507,25.08457223371758,43.48730509827087,14.813216398559078,15.981602989023827,51401.860903,886278.3703227504,87043.465651,150900.94869099994,3166,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,common,Moose_education_Ricardo,3360,0.9315476190476191,-0.018452380952380887,0.018452380952380887,74.43011597023809,100.95301727976188,15.098428761904762,19.735021672916265,50730.72064,1308622.8302463947,250085.18965999997,339202.1380599999,3130,3360,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,common,Mouse_health_Estela,3470,0.9553314121037464,0.005331412103746436,0.005331412103746436,140.79632082997117,217.48265881268003,20.78719957348703,36.20285132175276,72131.58252,4547943.160072526,488563.2332799999,754664.8260799997,3315,3470,0,0,complete
bdg2,2,44,3,0.95,recentred_enbpi_updated,common,Mouse_health_Justin,3470,0.9752161383285303,0.025216138328530313,0.025216138328530313,266.6145486368876,383.12558712680107,44.59310772881844,70.01280292960165,154738.083819,17009220.231985554,925152.48377,1329445.7873299997,3384,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,native,Eagle_assembly_Benny,3470,0.9965417867435159,0.046541786743515945,0.046541786743515945,98.99874381713839,99.84270468962033,9.38360948652802,12.595740713557284,32561.12491825223,550524.8139073809,343525.6410454702,346454.1852729826,3458,3470,0,0,complete
bdg2,2,44,3,0.95,dscp,native,Eagle_assembly_Ian,3470,0.7659942363112392,-0.18400576368876076,0.18400576368876076,236.00378640467744,1041.491236836954,81.94932330128782,120.52365284297436,284364.15185546875,50405049.60430989,818933.1388242308,3613974.59182423,2658,3470,0,0,complete
