dataset,outer_fold,model_seed,horizon,level,method,support,group_id,n,coverage,signed_coverage_deviation,absolute_coverage_deviation,mpiw,winkler,mae,rmse,sum_absolute_error,sum_squared_error,sum_width,sum_winkler,covered_count,available_count,unavailable_count,raw_crossed,status
rico,2,42,15,0.95,recentred_enbpi_updated,common,P4S32,157,1.0,0.050000000000000044,0.050000000000000044,1.0648919808917199,1.0648919808917199,0.2662531910828023,0.2955460997205757,41.80175099999997,13.713557038426982,167.18804100000003,167.18804100000003,157,157,0,0,complete
rico,2,42,15,0.95,recentred_enbpi_updated,common,P4S33,157,1.0,0.050000000000000044,0.050000000000000044,1.0648919808917199,1.0648919808917199,0.2895136433121012,0.3135638263245602,45.453641999999896,15.436596889149934,167.18804100000003,167.18804100000003,157,157,0,0,complete
rico,2,42,15,0.95,recentred_enbpi_updated,common,P4S34,157,0.9044585987261147,-0.045541401273885285,0.045541401273885285,1.0966652675159239,1.8944176242038226,0.1983203757961781,0.2668814011611264,31.136298999999962,11.182432118858994,172.17644700000005,297.42356700000016,142,157,0,0,complete
rico,2,42,15,0.95,recentred_enbpi_updated,common,P4S5,157,0.9490445859872612,-0.0009554140127387978,0.0009554140127387978,1.065516573248408,1.1006294394904423,0.26232098089172007,0.30060264499185974,41.184394000000054,14.186826177648022,167.28610200000006,172.79882199999946,149,157,0,0,complete
rico,2,42,15,0.95,recentred_enbpi_updated,common,P4S6,157,0.4713375796178344,-0.47866242038216555,0.47866242038216555,1.0876851082802537,2.9886907133758016,0.686889095541401,0.6956252888593556,107.84158799999996,75.97144317260393,170.76656199999982,469.22444200000086,74,157,0,0,complete
rico,2,42,15,0.95,recentred_enbpi_updated,common,P4S7,157,1.0,0.050000000000000044,0.050000000000000044,1.0648919808917199,1.0648919808917199,0.1709646305732479,0.18571196224927883,26.84144699999992,5.414762468828977,167.18804100000003,167.18804100000003,157,157,0,0,complete
rico,2,42,15,0.95,recentred_enbpi_updated,common,P4S8,157,1.0,0.050000000000000044,0.050000000000000044,1.0648919808917199,1.0648919808917199,0.3397388789808924,0.3434238103677862,53.33900400000011,18.51656642382208,167.18804100000003,167.18804100000003,157,157,0,0,complete
rico,2,42,15,0.95,recentred_enbpi_updated,common,P4S9,157,0.28662420382165604,-0.663375796178344,0.663375796178344,1.136020452229299,5.369963127388542,0.7709415796178347,0.8004588976379238,121.03782800000005,100.59530814881205,178.35521099999994,843.084211000001,45,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P1S101,157,1.0,0.050000000000000044,0.050000000000000044,0.7322838973999026,0.7322838973999026,0.18755332800992736,0.19720708986189975,29.445872497558593,6.105829897812506,114.9685718917847,114.9685718917847,157,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P3S0,157,0.9554140127388535,0.0054140127388535575,0.0054140127388535575,0.8929462668546447,0.9610761720207841,0.19144195993994453,0.22698592482907798,30.056387710571293,8.089049781070358,140.19256389617922,150.8889590072631,150,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P3S1,157,1.0,0.050000000000000044,0.050000000000000044,0.7322838973999026,0.7322838973999026,0.10554266522644433,0.12830900835016956,16.57019844055176,2.5847226549372095,114.9685718917847,114.9685718917847,157,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P3S2,157,0.1337579617834395,-0.8162420382165605,0.8162420382165605,0.7322838973999026,20.444764887086848,0.7946369219737446,0.8681028119300538,124.7579967498779,118.31559125669602,114.9685718917847,3209.828087272635,21,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P3S3,157,0.15286624203821655,-0.7971337579617834,0.7971337579617834,0.7322838973999026,7.705809825484184,0.585984838692246,0.599575244052707,91.99961967468263,56.44000430509551,114.9685718917847,1209.8121426010168,24,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P3S4,157,0.8598726114649682,-0.09012738853503177,0.09012738853503177,0.7322838973999026,1.802448231642409,0.2615216613575152,0.3038065465441445,41.05890083312989,14.490851582523474,114.9685718917847,282.9843723678582,135,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P3S5,157,0.7070063694267515,-0.2429936305732484,0.2429936305732484,0.7322838973999026,5.117314238092685,0.2801037612234707,0.4103951976157382,43.9762905120849,26.442602261491555,114.9685718917847,803.4183353805515,111,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S0,157,0.6050955414012739,-0.3449044585987261,0.3449044585987261,0.7322838973999026,3.456420590103058,0.42776137430956407,0.4570876905810092,67.15853576660156,32.801877630266816,114.9685718917847,542.6580326461801,95,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S1,157,1.0,0.050000000000000044,0.050000000000000044,0.7322838973999026,0.7322838973999026,0.08202579279614089,0.10208594044795978,12.87804946899412,1.6361816602316694,114.9685718917847,114.9685718917847,157,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S10,157,0.0,-0.95,0.95,0.7322838973999026,38.24236817353844,1.2529973728641588,1.2576104249814481,196.72058753967292,248.3086850204569,114.9685718917847,6004.051803245535,0,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S11,157,0.0,-0.95,0.95,0.7322838973999026,30.16726927325978,1.051119900357192,1.0568312752661921,165.02582435607914,175.35209806778028,114.9685718917847,4736.261275901786,0,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S12,157,0.5095541401273885,-0.4404458598726114,0.4404458598726114,0.7322838973999026,3.128616972273337,0.36648169110535056,0.416724157978258,57.53762550354004,27.26446674330204,114.9685718917847,491.1928646469139,80,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S13,157,0.821656050955414,-0.1283439490445859,0.1283439490445859,0.7322838973999026,1.1238788509976332,0.20785639331598948,0.24905380043963632,32.63345375061035,9.738363895607911,114.9685718917847,176.4489796066284,129,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S14,157,0.9490445859872612,-0.0009554140127387978,0.0009554140127387978,0.7322838973999026,0.7871413822538547,0.2253801455163652,0.24870801105947754,35.38468284606934,9.71134093813031,114.9685718917847,123.58119701385519,149,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S15,157,0.050955414012738856,-0.8990445859872611,0.8990445859872611,0.7322838973999026,11.386770005681674,0.5743039100792758,0.587352497115044,90.16571388244631,54.16232407116261,114.9685718917847,1787.7228908920229,8,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S16,157,0.5095541401273885,-0.4404458598726114,0.4404458598726114,0.7322838973999026,5.3992407710081185,0.35027785088605934,0.41538610382853297,54.99362258911132,27.089661594854256,114.9685718917847,847.6808010482746,80,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S17,157,0.0,-0.95,0.95,0.7322838973999026,21.31550034225361,0.8298256770820377,0.8379954735983678,130.28263130187992,110.2511169621024,114.9685718917847,3346.533553733817,0,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S18,157,0.643312101910828,-0.30668789808917196,0.30668789808917196,0.7322838973999026,5.911429311910242,0.3390022229237161,0.4880366844773607,53.22334899902343,37.39422944711782,114.9685718917847,928.094401969908,101,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S19,157,0.8152866242038217,-0.13471337579617826,0.13471337579617826,0.7322838973999026,2.6160956099686263,0.19504992248146388,0.2858099867974929,30.62283782958983,12.824913722849743,114.9685718917847,410.72701076507434,128,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S2,157,0.9808917197452229,0.03089171974522298,0.03089171974522298,0.7322838973999026,0.7746485499971232,0.1093819612150741,0.13797274474775578,17.172967910766634,2.9887270920370117,114.9685718917847,121.61982234954834,154,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S20,157,0.9808917197452229,0.03089171974522298,0.03089171974522298,0.7322838973999026,0.7809261713210182,0.11463286770377162,0.1698551760146377,17.997360229492145,4.5295725885772775,114.9685718917847,122.60540889739985,154,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S21,157,0.9299363057324841,-0.020063694267515864,0.020063694267515864,0.7322838973999026,1.4744582524876706,0.16038467990364996,0.23502121088609418,25.180394744873045,8.671890221919455,114.9685718917847,231.4899456405643,146,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S22,157,1.0,0.050000000000000044,0.050000000000000044,0.7322838973999026,0.7322838973999026,0.21648963393679113,0.22907016998100563,33.98887252807621,8.238283415694909,114.9685718917847,114.9685718917847,157,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S23,157,0.9554140127388535,0.0054140127388535575,0.0054140127388535575,0.7322838973999026,0.8647738392337875,0.12744466939549529,0.1621861709136088,20.00881309509276,4.129783583592077,114.9685718917847,135.76949275970463,150,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S24,157,0.9617834394904459,0.011783439490445913,0.011783439490445913,0.7322838973999026,0.7853951256138515,0.15951241657232756,0.20677192872490646,25.043449401855426,6.712476989852994,114.9685718917847,123.30703472137469,151,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S25,157,0.0,-0.95,0.95,0.7322838973999026,52.09534021632677,1.5993216739338674,1.7339144372004873,251.09350280761717,472.01410625856835,114.9685718917847,8178.968413963303,0,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S26,157,0.37579617834394907,-0.5742038216560509,0.5742038216560509,0.7322838973999026,14.692268850484432,0.6170833028805484,0.7998558021593187,96.8820785522461,100.44378076692458,114.9685718917847,2306.686209526056,59,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S27,157,0.9171974522292994,-0.032802547770700574,0.032802547770700574,0.7322838973999026,0.8829333629729673,0.32521978730608686,0.33517534623357764,51.05950660705564,17.637774497479384,114.9685718917847,138.62053798675586,144,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S28,157,0.0,-0.95,0.95,0.7322838973999026,19.526928067298403,0.7851113702081572,0.8022361772851365,123.26248512268069,101.04251281077582,114.9685718917847,3065.727706565849,0,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S29,157,0.20382165605095542,-0.7461783439490446,0.7461783439490446,0.7322838973999026,8.36824099571078,0.4962068448400799,0.525764509869217,77.90447463989254,43.39924621456882,114.9685718917847,1313.8138363265923,32,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S3,157,0.9617834394904459,0.011783439490445913,0.011783439490445913,0.7322838973999026,0.768043161137089,0.15903637151049996,0.18265969448146677,24.968710327148493,5.238236546125857,114.9685718917847,120.58277629852299,151,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S30,157,0.33121019108280253,-0.6187898089171975,0.6187898089171975,0.7322838973999026,12.992311259227174,0.6188088824035256,0.7223647442322795,97.15299453735352,81.92429932243336,114.9685718917847,2039.7928676986662,52,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S31,157,0.0,-0.95,0.95,0.7322838973999026,28.684296235248475,1.0140455744069095,1.0856653331487063,159.20515518188478,185.05106684933995,114.9685718917847,4503.43450893401,0,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S32,157,0.8152866242038217,-0.13471337579617826,0.13471337579617826,0.7322838973999026,1.7960046248223427,0.20379989526833706,0.28658822446087134,31.99658355712892,12.894851232742662,114.9685718917847,281.9727260971078,128,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S33,157,0.9299363057324841,-0.020063694267515864,0.020063694267515864,0.7322838973999026,0.8677015440631078,0.11700281276824383,0.16762734535546656,18.36944160461428,4.411531525014574,114.9685718917847,136.22914241790792,146,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S34,157,0.8789808917197452,-0.0710191082802547,0.0710191082802547,0.778187431529829,1.653439906174973,0.19677251099021567,0.2693450123783892,30.893284225463862,11.389837503818995,122.17542675018316,259.59006526947076,138,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S5,157,0.7070063694267515,-0.2429936305732484,0.2429936305732484,0.7322838973999026,3.6801090923236486,0.3417754811086471,0.4127043619313595,53.658750534057596,26.741007786075784,114.9685718917847,577.7771274948128,111,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S6,157,0.6560509554140127,-0.29394904458598725,0.29394904458598725,0.7322838973999026,2.1212911061572215,0.2917673973520851,0.3110829152728886,45.80748138427737,15.193295087424636,114.9685718917847,333.0427036666838,103,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S7,157,0.8789808917197452,-0.0710191082802547,0.0710191082802547,0.7322838973999026,0.9660658213135557,0.19819315770629117,0.24337052348514704,31.116325759887715,9.298986237125218,114.9685718917847,151.67233394622824,138,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S8,157,1.0,0.050000000000000044,0.050000000000000044,0.7322838973999026,0.7322838973999026,0.08439390826377194,0.09477315103046442,13.249843597412195,1.4101661745301857,114.9685718917847,114.9685718917847,157,157,0,0,complete
rico,2,42,15,0.95,dscp,native,P4S9,157,0.10191082802547771,-0.8480891719745223,0.8480891719745223,0.7322838973999026,18.89741397323117,0.7536671972578496,0.7906295025196572,118.32574996948239,98.13991660995347,114.9685718917847,2966.8939937972937,16,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P1S101,157,1.0,0.050000000000000044,0.050000000000000044,0.7322838973999026,0.7322838973999026,0.18755332800992736,0.19720708986189975,29.445872497558593,6.105829897812506,114.9685718917847,114.9685718917847,157,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P3S0,157,0.9554140127388535,0.0054140127388535575,0.0054140127388535575,0.8929462668546447,0.9610761720207841,0.19144195993994453,0.22698592482907798,30.056387710571293,8.089049781070358,140.19256389617922,150.8889590072631,150,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P3S1,157,1.0,0.050000000000000044,0.050000000000000044,0.7322838973999026,0.7322838973999026,0.10554266522644433,0.12830900835016956,16.57019844055176,2.5847226549372095,114.9685718917847,114.9685718917847,157,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P3S2,157,0.1337579617834395,-0.8162420382165605,0.8162420382165605,0.7322838973999026,20.444764887086848,0.7946369219737446,0.8681028119300538,124.7579967498779,118.31559125669602,114.9685718917847,3209.828087272635,21,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P3S3,157,0.15286624203821655,-0.7971337579617834,0.7971337579617834,0.7322838973999026,7.705809825484184,0.585984838692246,0.599575244052707,91.99961967468263,56.44000430509551,114.9685718917847,1209.8121426010168,24,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P3S4,157,0.8598726114649682,-0.09012738853503177,0.09012738853503177,0.7322838973999026,1.802448231642409,0.2615216613575152,0.3038065465441445,41.05890083312989,14.490851582523474,114.9685718917847,282.9843723678582,135,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P3S5,157,0.7070063694267515,-0.2429936305732484,0.2429936305732484,0.7322838973999026,5.117314238092685,0.2801037612234707,0.4103951976157382,43.9762905120849,26.442602261491555,114.9685718917847,803.4183353805515,111,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P4S0,157,0.6050955414012739,-0.3449044585987261,0.3449044585987261,0.7322838973999026,3.456420590103058,0.42776137430956407,0.4570876905810092,67.15853576660156,32.801877630266816,114.9685718917847,542.6580326461801,95,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P4S1,157,1.0,0.050000000000000044,0.050000000000000044,0.7322838973999026,0.7322838973999026,0.08202579279614089,0.10208594044795978,12.87804946899412,1.6361816602316694,114.9685718917847,114.9685718917847,157,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P4S10,157,0.0,-0.95,0.95,0.7322838973999026,38.24236817353844,1.2529973728641588,1.2576104249814481,196.72058753967292,248.3086850204569,114.9685718917847,6004.051803245535,0,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P4S11,157,0.0,-0.95,0.95,0.7322838973999026,30.16726927325978,1.051119900357192,1.0568312752661921,165.02582435607914,175.35209806778028,114.9685718917847,4736.261275901786,0,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P4S12,157,0.5095541401273885,-0.4404458598726114,0.4404458598726114,0.7322838973999026,3.128616972273337,0.36648169110535056,0.416724157978258,57.53762550354004,27.26446674330204,114.9685718917847,491.1928646469139,80,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P4S13,157,0.821656050955414,-0.1283439490445859,0.1283439490445859,0.7322838973999026,1.1238788509976332,0.20785639331598948,0.24905380043963632,32.63345375061035,9.738363895607911,114.9685718917847,176.4489796066284,129,157,0,0,complete
rico,2,42,15,0.95,dscp,common,P4S14,157,0.9490445859872612,-0.0009554140127387978,0.0009554140127387978,0.7322838973999026,0.7871413822538547,0.2253801455163652,0.24870801105947754,35.38468284606934,9.71134093813031,114.9685718917847,123.58119701385519,149,157,0,0,complete
