dataset,horizon,outer_fold,model_seed,target_units,physical_minutes,source_run,source_hash,protocol_hash,new_batch_unit,model,group_id,nominal_level,aggregation,n,mae,rmse,coverage,mpiw,winkler,negative_points,negative_lower_bounds,phase,historical_training_use
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S22,0.9,"within original group, sample weighted",187,2.0945422187845972,2.1298206711094716,0.0,1.6830032348632786,26.74381526192245,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S23,0.9,"within original group, sample weighted",187,2.3904100428290542,2.4559805846510714,0.0,1.6830032348632786,32.66117174281159,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S24,0.9,"within original group, sample weighted",187,2.4052284546714415,2.4197727102953017,0.0,1.6830032348632786,32.95753997965933,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S25,0.9,"within original group, sample weighted",187,4.780923890302525,4.829896359071038,0.0,1.6830032348632786,80.47144869228102,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S26,0.9,"within original group, sample weighted",187,4.860938872883026,4.887704434368401,0.0,1.6830032348632786,82.07174834389104,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S27,0.9,"within original group, sample weighted",187,3.267227246289584,3.272579286284425,0.0,1.6830032348632786,50.197515812022196,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S28,0.9,"within original group, sample weighted",187,4.66728549488088,4.682659827569448,0.0,1.6830032348632786,78.19868078384812,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S29,0.9,"within original group, sample weighted",187,4.963887028005672,4.973044796751997,0.0,1.6830032348632786,84.13071144634394,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S30,0.9,"within original group, sample weighted",187,2.492721047630922,2.5759275165064253,0.0,1.6830032348632786,34.70739183884894,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S31,0.9,"within original group, sample weighted",187,4.262265598072725,4.286581593052689,0.0,1.6830032348632786,70.09828284768503,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S32,0.9,"within original group, sample weighted",187,3.0517893276112598,3.0658472446029053,0.0,1.6830032348632786,45.888757438455706,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S33,0.9,"within original group, sample weighted",187,3.0649521771599257,3.0661006210366075,0.0,1.6830032348632786,46.15201442942903,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S34,0.9,"within original group, sample weighted",187,0.2813204495027104,0.31990704555693544,1.0,1.6830032348632786,1.6830032348632786,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P1S101,0.95,"within original group, sample weighted",187,0.08599412275508121,0.10428314874226419,1.0,1.8938499450683608,1.8938499450683608,0,0,1.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S0,0.95,"within original group, sample weighted",187,1.5854462343103746,1.6318654108001405,0.0,1.8938499450683597,27.434700416116105,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S1,0.95,"within original group, sample weighted",187,2.825277399889288,2.844996651976833,0.0,1.8938499450683608,77.02794703927262,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S2,0.95,"within original group, sample weighted",187,4.120233827478746,4.190839309600949,0.0,1.8938499450683608,128.82620414285086,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S3,0.95,"within original group, sample weighted",187,1.9040346359824116,1.9110763652490352,0.0,1.8938499450683608,40.17823648299758,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S4,0.95,"within original group, sample weighted",187,3.966030237126479,3.9711207023541055,0.0,1.8938499450683608,122.65806052876016,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P3S5,0.95,"within original group, sample weighted",187,4.083513533240333,4.107200148154671,0.0,1.8938499450683608,127.35739237331438,0,0,3.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S0,0.95,"within original group, sample weighted",187,0.40778336754457184,0.5348627054500156,0.9090909090909091,1.8938499450683608,2.6218825110777155,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S1,0.95,"within original group, sample weighted",187,1.2808465865844076,1.3212029732119184,0.20855614973262032,1.8938499450683608,16.11003189902889,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S2,0.95,"within original group, sample weighted",187,3.246058575227299,3.2676731075066323,0.0,1.8938499450683608,93.85919405279303,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S3,0.95,"within original group, sample weighted",187,1.4803692353600477,1.4886246868287831,0.0,1.8938499450683608,23.23162045810305,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S5,0.95,"within original group, sample weighted",187,2.8556931357970203,2.877624625098131,0.0,1.8938499450683608,78.24457647558192,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S6,0.95,"within original group, sample weighted",187,2.3716854544246897,2.3769217853478324,0.0,1.8938499450683608,58.88426922068867,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S7,0.95,"within original group, sample weighted",187,3.297776912750407,3.302359230431152,0.0,1.8938499450683608,95.92792755371735,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S8,0.95,"within original group, sample weighted",187,3.8332739824917224,3.8340620062373936,0.0,1.8938499450683608,117.34781034336999,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S9,0.95,"within original group, sample weighted",187,1.7582173597366413,1.7729627983397922,0.0,1.8938499450683608,34.34554543316678,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S10,0.95,"within original group, sample weighted",187,2.5766101816758757,2.578765534490879,0.0,1.8938499450683608,67.0812583107361,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S11,0.95,"within original group, sample weighted",187,1.297071587465664,1.3002162792879923,0.0,1.8938499450683608,15.899714542327697,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S12,0.95,"within original group, sample weighted",187,2.04221702820477,2.0505204723604926,0.0,1.8938499450683608,45.705532171891896,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S13,0.95,"within original group, sample weighted",187,1.4004711701908215,1.5808911882124657,0.24064171122994651,1.8938499450683608,24.79604200475352,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S14,0.95,"within original group, sample weighted",187,2.948196245897263,2.9687257631599464,0.0,1.8938499450683608,81.9447008795916,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S15,0.95,"within original group, sample weighted",187,0.6701317527077415,0.718587663828581,0.8128342245989305,1.8938499450683608,2.9848589932854726,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S16,0.95,"within original group, sample weighted",187,2.298506217589353,2.317627666585313,0.0,1.8938499450683608,55.957099747275215,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S17,0.95,"within original group, sample weighted",187,4.0835135679193995,4.085992463333611,0.0,1.8938499450683608,127.35739376047705,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S18,0.95,"within original group, sample weighted",187,2.38317640171969,2.3948730177120785,0.0,1.8938499450683608,59.34390711248868,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S19,0.95,"within original group, sample weighted",187,3.3917138635155983,3.4006497936437565,0.0,1.8938499450683608,99.68540558432501,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S20,0.95,"within original group, sample weighted",187,2.790441851692404,2.791397647850394,0.0,1.8938499450683608,75.63452511139725,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S21,0.95,"within original group, sample weighted",187,1.6827129037622461,1.6882309437601852,0.0,1.8938499450683608,31.325367194190964,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S22,0.95,"within original group, sample weighted",187,2.0945422187845972,2.1298206711094716,0.0,1.8938499450683608,47.798539795085,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S23,0.95,"within original group, sample weighted",187,2.3904100428290542,2.4559805846510714,0.0,1.8938499450683608,59.63325275686328,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S24,0.95,"within original group, sample weighted",187,2.4052284546714415,2.4197727102953017,0.0,1.8938499450683608,60.22598923055876,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S25,0.95,"within original group, sample weighted",187,4.780923890302525,4.829896359071038,0.0,1.8938499450683608,155.253806655802,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S26,0.95,"within original group, sample weighted",187,4.860938872883026,4.887704434368401,0.0,1.8938499450683608,158.4544059590221,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S27,0.95,"within original group, sample weighted",187,3.267227246289584,3.272579286284425,0.0,1.8938499450683608,94.70594089528447,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S28,0.95,"within original group, sample weighted",187,4.66728549488088,4.682659827569448,0.0,1.8938499450683608,150.70827083893624,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S29,0.95,"within original group, sample weighted",187,4.963887028005672,4.973044796751997,0.0,1.8938499450683608,162.57233216392788,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S30,0.95,"within original group, sample weighted",187,2.492721047630922,2.5759275165064253,0.0,1.8938499450683608,63.72569294893798,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S31,0.95,"within original group, sample weighted",187,4.262265598072725,4.286581593052689,0.0,1.8938499450683608,134.50747496661003,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S32,0.95,"within original group, sample weighted",187,3.0517893276112598,3.0658472446029053,0.0,1.8938499450683608,86.08842414815147,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S33,0.95,"within original group, sample weighted",187,3.0649521771599257,3.0661006210366075,0.0,1.8938499450683608,86.61493813009812,0,0,4.0,True
rico,30,2,44,degrees C,30,smart_building_conformal/outputs/matched_forecasting005/rico_h30_f2_s44_v1,cd907183301a189ddfcc195774dad58c8fa07d5b326d2ac29cf3636383dc681e,d77ff883b70c530d7ef4a845d9f8bb9579906f566e5c281d2756cae0377e97b9,True,attention_lstm,P4S34,0.95,"within original group, sample weighted",187,0.2813204495027104,0.31990704555693544,1.0,1.8938499450683608,1.8938499450683608,0,0,4.0,True
