dataset,outer_fold,model_seed,group_id,channel,n_rows,n_available,n_unavailable,exposure_asset_days,observed_asset_days,episodes,background_episodes_per_asset_day,time_in_alert_fraction,event_count,event_recall_status,interpretation,horizon,level,method,provenance
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,1494,1.0351039260969976,0.1312355658198614,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,quantile_uncalibrated,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,729,0.505080831408776,0.0431870669745958,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,cqr,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,cqr,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,729,0.505080831408776,0.0431870669745958,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,cqr,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,626,0.4337182448036952,0.0487875288683602,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,626,0.4337182448036952,0.0487875288683602,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,recentred_enbpi_static,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34640,34640,0,1443.3333333333333,1443.3333333333333,608,0.4212471131639723,0.0519919168591224,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,availability_only,34640,34640,0,1443.3333333333333,1443.3333333333333,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,combined,34640,34640,0,1443.3333333333333,1443.3333333333333,608,0.4212471131639723,0.0519919168591224,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,recentred_enbpi_updated,accepted_prior
bdg2,2,42,__pooled__,numerical_only,34590,34590,0,1441.25,1441.25,728,0.5051170858629662,0.0545533391153512,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,dscp,accepted_prior
bdg2,2,42,__pooled__,availability_only,34590,34590,0,1441.25,1441.25,0,0.0,0.0,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,dscp,accepted_prior
bdg2,2,42,__pooled__,combined,34590,34590,0,1441.25,1441.25,728,0.5051170858629662,0.0545533391153512,0,not_estimable_empty_event_catalogue,"background episodes, not confirmed false alarms; no primary selection",6,0.95,dscp,accepted_prior
